round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
951,1.0,17,83,18,17,0,1,0,0,0.34942014655287595,1318.8985167820956,0.9393547039782812,136419.89714188638,1.065864724346108,0.8800345173287991,0.051766736313458774,0.03829072771705694,0.6463606525393195,6004
952,1.0,17,83,17,17,0,0,0,0,0.34544,1319.2439567820957,0.9393762264623606,136435.72068280465,1.0655315153830753,0.8725799626045507,0.05132823309438534,0.03830774835769742,0.642257886419534,6004
953,1.0,17,83,17,17,0,0,0,0,0.34544,1319.5893967820957,0.9393977336755776,136451.53593920046,1.0651985580940346,0.8651254078803026,0.05088972987531192,0.038324805498244664,0.6381001121112452,6004
954,1.0,17,83,17,17,0,0,0,0,0.34544,1319.9348367820958,0.9394192256341789,136467.3429175783,1.064865852193958,0.8576708531560543,0.05045122665623849,0.038341899089985566,0.6338867463190844,6004
955,1.0,17,83,17,17,0,0,0,0,0.34544,1320.2802767820958,0.9394407023543887,136483.14162443572,1.0645333973982476,0.850216298431806,0.05001272343716506,0.038359029084189866,0.6296172128768024,6004
956,1.0,17,83,17,17,0,0,0,0,0.34544,1320.6257167820959,0.9394621638524078,136498.9320662636,1.0642011934227356,0.8427617437075579,0.04957422021809164,0.03837619543211065,0.6252909437071177,6004
957,1.0,17,83,17,17,0,0,0,0,0.34544,1320.971156782096,0.9394836101444141,136514.71424954597,1.0638692399836822,0.8353071889833095,0.04913571699901821,0.03839339808498477,0.6209073798330552,6004
958,1.0,17,83,17,17,0,0,0,0,0.34544,1321.316596782096,0.9395050412465628,136530.48818076,1.0635375367977757,0.8278526342590613,0.04869721377994478,0.038410636994033465,0.6164659724426256,6004
959,1.0,17,83,17,17,0,0,0,0,0.34544,1321.662036782096,0.939526457174986,136546.25386637627,1.063206083582132,0.820398079534813,0.04825871056087136,0.038427912110462745,0.6119661840087325,6004
960,1.0,17,83,17,17,0,0,0,0,0.34544,1322.007476782096,0.9395478579457929,136562.0113128584,1.062874880054291,0.8129435248105648,0.047820207341797934,0.03844522338546394,0.6074074894661824,6004
961,1.0,17,83,17,17,0,0,0,0,0.34544,1322.3529167820961,0.9395692435750702,136577.76052666342,1.0625439259322214,0.8054889700863166,0.04738170412272451,0.038462570770214186,0.602789377447696,6004
962,1.0,17,83,17,17,0,0,0,0,0.34544,1322.6983567820962,0.9395906140788817,136593.5015142415,1.0622132209343134,0.7980344153620683,0.046943200903651075,0.0384799542158769,0.5981113515807963,6004
963,1.0,16,84,17,16,0,1,0,0,0.33972428422590656,1323.038081066322,0.9395911746969161,136606.80110910576,1.0619008612850807,0.7907259496359802,0.04942037185224876,0.03781740494158556,0.6306919802003258,6004
964,1.0,16,84,16,16,0,0,0,0,0.32512,1323.363201066322,0.9396112670200603,136621.60157870295,1.0615864610499894,0.7837907574132877,0.048986922338330484,0.03782965756811991,0.6264272705511554,6004
965,1.0,16,84,16,16,0,0,0,0,0.32512,1323.688321066322,0.9396313459820037,136636.39477781416,1.061272283320372,0.7768555651905953,0.048553472824412205,0.037841942164014986,0.6221056581330487,6004
966,1.0,16,84,16,16,0,0,0,0,0.32512,1324.013441066322,0.9396514115960696,136651.18071179537,1.0609583278601074,0.7699203729679027,0.04812002331049393,0.03785425869814637,0.6177265689084455,6004
967,1.0,16,84,16,16,0,0,0,0,0.32512,1324.338561066322,0.9396714638755633,136665.95938599724,1.060644594433407,0.7629851807452103,0.04768657379657565,0.03786660713934925,0.6132894385521214,6004
968,1.0,16,84,16,16,0,0,0,0,0.32512,1324.663681066322,0.9396915028337728,136680.73080576523,1.060331082804817,0.7560499885225178,0.04725312428265736,0.037878987456418794,0.6087937135760014,6004
969,1.0,16,84,16,16,0,0,0,0,0.32512,1324.988801066322,0.939711528483968,136695.49497643948,1.060017792739215,0.7491147962998255,0.04681967476873909,0.037891399618110444,0.6042388525128816,6004
970,1.0,15,85,16,15,0,1,0,0,0.3077319850044325,1325.2965330513264,0.9397107943818593,136709.02736224333,1.059721437554405,0.742621080856023,0.0495080720570682,0.03710184106530141,0.6403625986027967,6004
971,1.0,15,85,15,15,0,0,0,0,0.3048,1325.6013330513263,0.939729550356728,136722.85587010835,1.0594247609124223,0.7362018076815562,0.049080120512103746,0.037108029582767633,0.6362769959129884,6004
972,1.0,14,86,15,14,0,1,0,0,0.30434947725767364,1325.9056825285838,0.9397275611121478,136733.7076753886,1.0591453399775823,0.7297918351233301,0.05212798822309501,0.035981074928097975,0.6773058134125828,6004
973,1.0,14,86,14,14,0,0,0,0,0.28448,1326.1901625285839,0.9397450513006529,136746.60325803107,1.0588656533563185,0.7237920491450907,0.051699432081792195,0.03598884532859716,0.6735917938657994,6004
974,1.0,14,86,14,14,0,0,0,0,0.28448,1326.474642528584,0.9397625313413042,136759.49330941762,1.0585861394115714,0.7177922631668514,0.05127087594048938,0.03599664267970565,0.6698251599601525,6004
975,1.0,14,86,14,14,0,0,0,0,0.28448,1326.759122528584,0.9397800012429308,136772.37783310626,1.0583067979834768,0.7117924771886119,0.05084231979918657,0.03600446696391364,0.6660052153210229,6004
976,1.0,14,86,14,14,0,0,0,0,0.28448,1327.043602528584,0.9397974610143517,136785.2568326519,1.0580276289123676,0.7057926912103727,0.05041376365788376,0.036012318163666145,0.6621312628729823,6004
977,1.0,14,86,14,14,0,0,0,0,0.28448,1327.328082528584,0.9398149106643755,136798.13031160648,1.057748632038773,0.6997929052321333,0.049985207516580935,0.03602019626136308,0.6582026054782318,6004
978,1.0,14,86,14,14,0,0,0,0,0.28448,1327.612562528584,0.9398323502018007,136810.9982735188,1.05746980720342,0.6937931192538938,0.049556651375278135,0.036028101239359504,0.6542185466190282,6004
979,1.0,14,86,14,14,0,0,0,0,0.28448,1327.897042528584,0.9398497796354156,136823.8607219347,1.0571911542472312,0.6877933332756545,0.04912809523397532,0.036036033079965765,0.6501783911262177,6004
980,1.0,14,86,14,14,0,0,0,0,0.28448,1328.181522528584,0.9398671989739983,136836.71766039694,1.0569126730113252,0.6817935472974153,0.04869953909267251,0.03604399176544773,0.6460814459560779,6004
981,1.0,14,86,14,14,0,0,0,0,0.28448,1328.466002528584,0.9398846082263168,136849.56909244525,1.0566343633370163,0.6757937613191758,0.04827098295136969,0.036051977278026885,0.6419270210177221,6004
982,1.0,14,86,14,14,0,0,0,0,0.28448,1328.7504825285841,0.9399020074011287,136862.4150216163,1.0563562250658152,0.6697939753409363,0.04784242681006689,0.03605998959988058,0.6377144300534,6004
983,1.0,14,86,14,14,0,0,0,0,0.28448,1329.0349625285842,0.9399193965071819,136875.2554514438,1.056078258039427,0.663794189362697,0.04741387066876407,0.036068028713142235,0.633442991574073,6004
984,1.0,14,86,14,14,0,0,0,0,0.28448,1329.3194425285842,0.9399367755532139,136888.0903854584,1.0558004620997514,0.6577944033844576,0.046985314527461255,0.036076094599901416,0.6291120298527305,6004
985,1.0,14,86,14,14,0,0,0,0,0.28448,1329.6039225285842,0.939954144547952,136900.9198271877,1.0555228370888832,0.6517946174062182,0.046556758386158435,0.036084187242204115,0.6247208759779415,6004
986,1.0,13,87,14,13,0,1,0,0,0.2749441503832603,1329.8788666789676,0.9399508538625148,136911.7177225985,1.0552639521103016,0.6460329183440856,0.04969483987262197,0.034996659005445505,0.6684752720139986,6004
987,1.0,13,87,13,13,0,0,0,0,0.26416,1330.1430266789675,0.9399669694467382,136923.62125502233,1.0550035570279859,0.6405404732247877,0.04927234409421444,0.034997053176997556,0.6646750421798103,6004
988,1.0,13,87,13,13,0,0,0,0,0.26416,1330.4071866789675,0.9399830763832993,136935.5200604165,1.0547433105958435,0.6350480281054897,0.04884984831580689,0.03499746436215434,0.660820173582684,6004
989,1.0,13,87,13,13,0,0,0,0,0.26416,1330.6713466789674,0.9399991746791565,136947.41414159615,1.054483212686622,0.6295555829861916,0.04842735253739935,0.03499789256031619,0.6569099244344464,6004
990,1.0,13,87,13,13,0,0,0,0,0.26416,1330.9355066789674,0.9400152643412611,136959.30350137423,1.0542232631732147,0.6240631378668935,0.048004856758991805,0.03499833777085866,0.6529435519928184,6004
991,1.0,13,87,13,13,0,0,0,0,0.26416,1331.1996666789673,0.940031345376557,136971.1881425615,1.0539634619286589,0.6185706927475956,0.04758236098058428,0.0349987999931325,0.6489203132677952,6004
992,1.0,13,87,13,13,0,0,0,0,0.26416,1331.4638266789673,0.9400474177919802,136983.0680679664,1.0537038088261381,0.6130782476282974,0.047159865202176736,0.03499927922646372,0.6448394657786584,6004
993,1.0,13,87,13,13,0,0,0,0,0.26416,1331.7279866789672,0.9400634815944597,136994.94328039518,1.0534443037389796,0.6075858025089995,0.046737369423769194,0.03499977547015355,0.6407002683641844,6004
994,1.0,13,87,13,13,0,0,0,0,0.26416,1331.9921466789672,0.9400795367909172,137006.81378265188,1.0531849465406544,0.6020933573897014,0.04631487364536165,0.035000288723478455,0.6365019820486986,6004
995,1.0,13,87,13,13,0,0,0,0,0.26416,1332.2563066789671,0.9400955833882663,137018.6795775383,1.0529257371047793,0.5966009122704035,0.04589237786695411,0.035000818985690144,0.6322438709667126,6004
996,1.0,13,87,13,13,0,0,0,0,0.26416,1332.520466678967,0.940111621393414,137030.54066785402,1.0526666753051135,0.5911084671511054,0.04546988208854657,0.03500136625601558,0.6279252033489695,6004
997,1.0,13,87,13,13,0,0,0,0,0.26416,1332.784626678967,0.9401276508132592,137042.39705639638,1.0524077610155613,0.5856160220318074,0.045047386310139034,0.03500193053365697,0.6235452525728054,6004
998,1.0,13,87,13,13,0,0,0,0,0.26416,1333.048786678967,0.940143671654694,137054.24874596053,1.0521489941101694,0.5801235769125094,0.04462489053173149,0.03500251181779179,0.6191032982798191,6004
999,1.0,13,87,13,13,0,0,0,0,0.26416,1333.312946678967,0.9401596839246028,137066.0957393394,1.051890374463129,0.5746311317932113,0.04420239475332395,0.03500311010757278,0.6145986275639217,6004
1000,1.0,13,87,13,13,0,0,0,0,0.26416,1333.5771066789669,0.9401756876298628,137077.9380393237,1.0516319019487728,0.5691386866739132,0.04377989897491641,0.03500372540212794,0.610030536232907,6004
1001,1.0,13,87,13,13,0,0,0,0,0.26416,1333.8412666789668,0.9401916827773436,137089.77564870197,1.0513735764415781,0.5636462415546153,0.04335740319650887,0.03500435770056056,0.6053983301467674,6004
1002,1.0,13,87,13,13,0,0,0,0,0.26416,1334.1054266789668,0.9402076693739077,137101.60857026046,1.051115397816164,0.5581537964353172,0.042934907418101326,0.03500500700194922,0.6007013266360284,6004
1003,1.0,12,88,13,12,0,1,0,0,0.26270032130315263,1334.3681270002699,0.9402030915967768,137110.58912302917,1.050876605519466,0.5526903353797725,0.046057527948314386,0.03411937204164294,0.6456681592902002,6004
1004,1.0,12,88,12,12,0,0,0,0,0.24384000000000003,1334.61196700027,0.9402178380600082,137121.50387151667,1.0506358772958728,0.5476013736960701,0.04563344780800584,0.03412227098932989,0.641385192010217,6004
1005,1.0,11,89,12,11,0,1,0,0,0.24303714525670783,1334.8550041455267,0.9402120315581854,137129.5005311633,1.0504137314491053,0.5425288757019244,0.04932080688199313,0.03267334485017771,0.6949942344714053,6004
1006,1.0,11,89,11,11,0,0,0,0,0.22352000000000002,1335.0785241455267,0.9402255407431752,137139.4990546957,1.0501908395930775,0.5378566048014422,0.04889605498194927,0.03267770234245059,0.6912580783609251,6004
1007,1.0,11,89,11,11,0,0,0,0,0.22352000000000002,1335.3020441455267,0.9402390438247012,137149.49423086565,1.0499680548404222,0.5331843339009599,0.04847130308190544,0.032682079535890536,0.6874640565251161,6004
1008,1.0,11,89,11,11,0,0,0,0,0.22352000000000002,1335.5255641455267,0.9402525408068987,137159.48606135376,1.0497453771139615,0.5285120630004776,0.0480465511818616,0.03268647642258273,0.683611278280918,6004
1009,1.0,11,89,11,11,0,0,0,0,0.22352000000000002,1335.7490841455267,0.9402660316938993,137169.4745478397,1.04952280633659,0.5238397920999954,0.047621799281817756,0.03269089299458102,0.6796988475485948,6004
1010,1.0,11,89,11,11,0,0,0,0,0.22352000000000002,1335.9726041455267,0.9402795164898311,137179.45969200184,1.0493003424312772,0.5191675211995131,0.047197047381773924,0.03269532924390797,0.6757258635029402,6004
1011,1.0,11,89,11,11,0,0,0,0,0.22352000000000002,1336.1961241455267,0.9402929951988181,137189.44149551753,1.0490779853210659,0.514495250299031,0.04677229548173009,0.03269978516255495,0.6716914212810178,6004
1012,1.0,10,90,11,10,0,1,0,0,0.21319925394668948,1336.4093233994734,0.9402859545836838,137197.48642100222,1.0488750274609122,0.510030763714689,0.051003076371468906,0.030628609120548246,0.7349536816876034,6004
1013,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1336.6125233994733,0.940298201357698,137206.55522033415,1.0486708495613566,0.5057675889475834,0.05057675889475834,0.030636505515340685,0.7315694120993801,6004
1014,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1336.8157233994732,0.9403104431093523,137215.6212626967,1.0484667607096878,0.5015044141804781,0.050150441418047795,0.03064442278945455,0.7281295401651758,6004
1015,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1337.0189233994731,0.9403226798417351,137224.68454934683,1.0482627608476638,0.4972412394133724,0.049724123941337246,0.030652360926710927,0.7246330939034803,6004
1016,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1337.222123399473,0.9403349115579331,137233.7450815408,1.0480588499170942,0.49297806464626687,0.049297806464626684,0.030660319910905037,0.7210790893174206,6004
1017,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1337.425323399473,0.9403471382610299,137242.80286053414,1.0478550278598375,0.48871488987916134,0.04887148898791613,0.030668299725806397,0.7174665307137342,6004
1018,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1337.628523399473,0.9403593599541068,137251.85788758154,1.0476512946178054,0.48445171511205576,0.04844517151120558,0.03067630035515896,0.7137944110656038,6004
1019,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1337.8317233994728,0.9403715766402425,137260.91016393696,1.0474476501329577,0.48018854034495023,0.048018854034495025,0.030684321782681247,0.7100617124224488,6004
1020,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1338.0349233994727,0.9403837883225132,137269.9596908536,1.0472440943473067,0.47592536557784465,0.04759253655778447,0.03069236399206649,0.7062674063699315,6004
1021,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1338.2381233994727,0.9403959950039927,137279.00646958387,1.0470406272029138,0.4716621908107391,0.047166219081073914,0.030700426966982795,0.7024104545436121,6004
1022,1.0,10,90,10,10,0,0,0,0,0.207264,1338.4453873994726,0.9404081966877521,137287.63364564336,1.046837337108956,0.4673045381042634,0.04673045381042635,0.030717982987379436,0.6982747130845957,6004
1023,1.0,10,90,10,10,0,0,0,0,0.20320000000000002,1338.6485873994725,0.9404203933768599,137296.67496758339,1.0466340470542135,0.46304136333715795,0.04630413633371579,0.03072609911229386,0.694286802267862,6004
1024,1.0,9,91,10,9,0,1,0,0,0.19245995452572484,1338.8410473539982,0.9404121222042604,137303.82733880632,1.0464491719607338,0.45899368205610414,0.05099929800623379,0.028058021645539468,0.7676474237100173,6004
1025,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1339.0239273539983,0.940423094234625,137311.96003594028,1.0462643692631919,0.4551382176331549,0.05057091307035053,0.02807172106121196,0.7644489775426135,6004
1026,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1339.2068073539983,0.9404340622251314,137320.09051189726,1.0460796389190719,0.4512827532102056,0.05014252813446728,0.028085440052534875,0.7611939437854219,6004
1027,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1339.3896873539984,0.9404450261780105,137328.21876758712,1.04589498088589,0.44742728878725635,0.04971414319858404,0.028099178590835685,0.7578812200314345,6004
1028,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1339.5725673539985,0.9404559860954913,137336.3448039192,1.0457103951211966,0.4435718243643071,0.04928575826270079,0.028112936647457086,0.7545096857069026,6004
1029,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1339.7554473539985,0.9404669419798013,137344.46862180234,1.0455258815825752,0.4397163599413578,0.048857373326817534,0.028126714193757188,0.7510782021700892,6004
1030,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1339.9383273539986,0.9404778938331664,137352.59022214488,1.0453414402276422,0.4358608955184086,0.048428988390934284,0.02814051120110965,0.7475856128497559,6004
1031,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1340.1212073539987,0.9404888416578109,137360.7096058547,1.045157071014048,0.4320054310954593,0.048000603455051034,0.028154327640903844,0.7440307434267712,6004
1032,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1340.3040873539987,0.9404997854559571,137368.82677383913,1.0449727738994747,0.42814996667251004,0.04757221851916779,0.028168163484545025,0.7404124020624662,6004
1033,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1340.4869673539988,0.9405107252298264,137376.94172700503,1.0447885488416386,0.42429450224956083,0.047143833583284535,0.028182018703454485,0.7367293796775788,6004
1034,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1340.6698473539989,0.9405216609816377,137385.0544662588,1.0446043957982887,0.4204390378266116,0.046715448647401285,0.028195893269069707,0.7329804502858881,6004
1035,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1340.852727353999,0.9405325927136089,137393.16499250627,1.044420314727207,0.4165835734036623,0.046287063711518035,0.028209787152844515,0.7291643713868894,6004
1036,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1341.035607353999,0.940543520427956,137401.27330665285,1.0442363055862083,0.41272810898071305,0.045858678775634786,0.02822370032624924,0.7252798844221375,6004
1037,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1341.218487353999,0.9405544441268934,137409.3794096034,1.0440523683331404,0.40887264455776384,0.04543029383975153,0.02823763276077088,0.7213257153001602,6004
1038,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1341.4013673539991,0.9405653638126339,137417.4833022623,1.0438685029258847,0.4050171801348145,0.045001908903868286,0.028251584427913225,0.7173005749951491,6004
1039,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1341.5842473539992,0.9405762794873888,137425.5849855335,1.0436847093223547,0.4011617157118653,0.044573523967985036,0.028265555299197047,0.7132031602249312,6004
1040,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1341.7671273539993,0.9405871911533674,137433.68446032034,1.0435009874804975,0.39730625128891606,0.044145139032101786,0.028279545346160232,0.7090321542140555,6004
1041,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1341.9500073539994,0.9405980988127779,137441.78172752578,1.043317337358292,0.3934507868659668,0.04371675409621853,0.028293554540357924,0.7047862275481507,6004
1042,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1342.1328873539994,0.9406090024678265,137449.87678805224,1.043133758913751,0.38959532244301753,0.04328836916033528,0.028307582853362687,0.7004640391260601,6004
1043,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1342.3157673539995,0.9406199021207178,137457.9696428016,1.0429502521049194,0.38573985802006827,0.04285998422445203,0.02832163025676465,0.6960642372166157,6004
1044,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1342.4986473539996,0.9406307977736549,137466.06029267533,1.0427668168898752,0.381884393597119,0.04243159928856878,0.028335696722171656,0.6915854606272723,6004
1045,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1342.6815273539996,0.9406416894288393,137474.1487385744,1.0425834532267284,0.37802892917416975,0.04200321435268553,0.02834978222120942,0.6870263399922076,6004
1046,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1342.8644073539997,0.9406525770884708,137482.23498139923,1.0424001610736222,0.3741734647512205,0.041574829416802274,0.02836388672552164,0.6823854991878696,6004
1047,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1343.0472873539998,0.9406634607547477,137490.31902204978,1.0422169403887331,0.3703180003282712,0.04114644448091903,0.028378010206770186,0.6776615568843561,6004
1048,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1343.2301673539998,0.9406743404298665,137498.40086142556,1.0420337911302686,0.36646253590532196,0.040718059545035774,0.028392152636635217,0.6728531282413924,6004
1049,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1343.413047354,0.9406852161160223,137506.4805004255,1.041850713256471,0.3626070714823727,0.040289674609152525,0.028406313986815333,0.6679588267580998,6004
1050,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1343.595927354,0.9406960878154085,137514.55793994816,1.0416677067256126,0.35875160705942344,0.03986128967326927,0.028420494229027718,0.6629772662861271,6004
1051,1.0,9,91,9,9,0,0,0,0,0.18288000000000001,1343.778807354,0.9407069555302167,137522.63318089148,1.0414847714960003,0.3548961426364742,0.03943290473738602,0.028434693335008282,0.6579070632161416,6004
1052,1.0,8,92,9,8,0,1,0,0,0.1791643881440427,1343.957971742144,0.9406974613709004,137528.110168807,1.0413229786056895,0.3511121329130854,0.043889016614135676,0.026377705357130778,0.7346393543855652,6004
1053,1.0,8,92,8,8,0,0,0,0,0.16256,1344.120531742144,0.9407071179954812,137535.28469682232,1.0411587267827414,0.3476474411411442,0.043455930142643026,0.026402803401130142,0.7303805660599203,6004
1054,1.0,8,92,8,8,0,0,0,0,0.166624,1344.287155742144,0.94071677147567,137542.04167629944,1.0409949714124838,0.3440882714298329,0.04301103392872911,0.02644679074473014,0.7256461366059331,6004
1055,1.0,8,92,8,8,0,0,0,0,0.16256,1344.449715742144,0.9407264218130024,137549.2127631703,1.0408308331923803,0.3406235796578917,0.04257794745723646,0.026471888473989978,0.7212169660435469,6004
1056,1.0,7,93,8,7,0,1,0,0,0.15826106791600011,1344.60797681006,0.940715724370842,137553.8470616458,1.0406877996478847,0.33721931350172424,0.04817418764310345,0.022521137561420435,0.8206471397797395,6005
1057,1.0,7,93,7,7,0,0,0,0,0.14224,1344.75021681006,0.9407241659886086,137560.119111792,1.040542730815194,0.3342270114266336,0.0477467159180905,0.022542768752405767,0.8177223678490776,6005
1058,1.0,7,93,7,7,0,0,0,0,0.14224,1344.89245681006,0.9407326052026765,137566.38983523526,1.0403977058923826,0.33123470935154287,0.04731924419307754,0.022564399974295577,0.8147367471698654,6005
1059,1.0,7,93,7,7,0,0,0,0,0.14224,1345.0346968100598,0.9407410420140725,137572.65923239643,1.0402527248595177,0.32824240727645215,0.04689177246806459,0.022586031227001067,0.8116888165227918,6005
1060,1.0,7,93,7,7,0,0,0,0,0.14224,1345.1769368100597,0.9407494764238222,137578.92730369625,1.040107787696678,0.32525010520136144,0.046464300743051634,0.022607662510433786,0.8085770795700621,6005
1061,1.0,7,93,7,7,0,0,0,0,0.14224,1345.3191768100596,0.9407579084329512,137585.19404955526,1.039962894383955,0.3222578031262707,0.04603682901803868,0.022629293824505622,0.8054000043167457,6005
1062,1.0,7,93,7,7,0,0,0,0,0.14224,1345.4614168100595,0.940766338042484,137591.45947039386,1.039818044901451,0.31926550105118,0.045609357293025725,0.022650925169128783,0.8021560225989437,6005
1063,1.0,7,93,7,7,0,0,0,0,0.14224,1345.6036568100594,0.940774765253445,137597.72356663222,1.0396732392292813,0.3162731989760893,0.04518188556801276,0.022672556544215832,0.7988435296031836,6005
1064,1.0,7,93,7,7,0,0,0,0,0.14224,1345.7458968100593,0.9407831900668577,137603.98633869036,1.039528477347573,0.3132808969009986,0.044754413842999795,0.022694187949679662,0.7954608834218583,6005
1065,1.0,7,93,7,7,0,0,0,0,0.14224,1345.8881368100592,0.9407916124837451,137610.2477869881,1.039383759236465,0.3102885948259078,0.04432694211798683,0.022715819385433485,0.7920064046499673,6005
1066,1.0,7,93,7,7,0,0,0,0,0.14224,1346.0303768100591,0.9408000325051297,137616.50791194514,1.0392390848761088,0.3072962927508171,0.04389947039297387,0.022737450851390853,0.7884783760289099,6005
1067,1.0,7,93,7,7,0,0,0,0,0.14224,1346.172616810059,0.9408084501320333,137622.76671398093,1.0390944542466671,0.30430399067572633,0.043471998667960914,0.022759082347465643,0.7848750421435902,6005
1068,1.0,7,93,7,7,0,0,0,0,0.14224,1346.314856810059,0.9408168653654772,137629.02419351478,1.0389498673283155,0.3013116886006356,0.04304452694294795,0.02278071387357207,0.7811946091796552,6005
1069,1.0,7,93,7,7,0,0,0,0,0.14224,1346.4570968100588,0.940825278206482,137635.28035096583,1.0388053241012407,0.2983193865255449,0.042617055217934977,0.022802345429624657,0.7774352447482847,6005
1070,1.0,7,93,7,7,0,0,0,0,0.14224,1346.5993368100587,0.9408336886560679,137641.53518675303,1.038660824545642,0.2953270844504542,0.04218958349292202,0.02282397701553826,0.7735950777865876,6005
1071,1.0,7,93,7,7,0,0,0,0,0.14224,1346.7415768100586,0.9408420967152544,137647.78870129515,1.0385163686417298,0.2923347823753634,0.04176211176790906,0.022845608631228063,0.7696721985423566,6005
1072,1.0,7,93,7,7,0,0,0,0,0.14224,1346.8838168100585,0.9408505023850604,137654.04089501078,1.0383719563697273,0.2893424803002727,0.0413346400428961,0.022867240276609548,0.7656646586526588,6005
1073,1.0,7,93,7,7,0,0,0,0,0.14224,1347.0260568100584,0.9408589056665043,137660.29176831833,1.0382275877098701,0.286350178225182,0.040907168317883144,0.02288887195159855,0.7615704713265329,6005
1074,1.0,7,93,7,7,0,0,0,0,0.14224,1347.1682968100583,0.9408673065606039,137666.5413216361,1.0380832626424041,0.2833578761500913,0.040479696592870186,0.022910503656111195,0.7573876116428926,6005
1075,1.0,6,94,7,6,0,1,0,0,0.13013987490582818,1347.2984366849641,0.9408554153309256,137671.05709436172,1.0379589845606219,0.2806426943706117,0.046773782395101944,0.0172416537295152,0.8803753379444382,6005
1076,1.0,6,94,6,6,0,0,0,0,0.12192,1347.4203566849642,0.9408626146230625,137676.41187817752,1.0378340296743318,0.2781157663609123,0.04635262772681872,0.017257981420085413,0.8782548098040729,6005
1077,1.0,6,94,6,6,0,0,0,0,0.12192,1347.5422766849642,0.9408698121627652,137681.76569303634,1.037709107115805,0.27558883835121284,0.045931473058535476,0.017274309155624477,0.8760842522411174,6005
1078,1.0,6,94,6,6,0,0,0,0,0.12192,1347.6641966849643,0.9408770079506734,137687.11853920118,1.0375842168724978,0.2730619103415134,0.04551031839025224,0.017290636936004983,0.8738622158827533,6005
1079,1.0,6,94,6,6,0,0,0,0,0.12192,1347.7861166849643,0.9408842019874265,137692.4704169349,1.037459358931872,0.270534982331814,0.045089163721969,0.01730696476110003,0.8715872036445165,6005
1080,1.0,6,94,6,6,0,0,0,0,0.12192,1347.9080366849644,0.9408913942736638,137697.82132650027,1.037334533281397,0.2680080543221146,0.044668009053685766,0.01732329263078318,0.8692576691036425,6005
1081,1.0,6,94,6,6,0,0,0,0,0.12192,1348.0299566849644,0.940898584810024,137703.17126816002,1.0372097399085485,0.26548112631241516,0.044246854385402525,0.017339620544928474,0.8668720148256073,6005
1082,1.0,6,94,6,6,0,0,0,0,0.12192,1348.1518766849645,0.9409057735971457,137708.52024217675,1.037084978800808,0.2629541983027157,0.04382569971711928,0.017355948503410424,0.864428590643949,6005
1083,1.0,6,94,6,6,0,0,0,0,0.12192,1348.2737966849645,0.9409129606356671,137713.86824881294,1.0369602499456645,0.2604272702930163,0.043404545048836056,0.017372276506104012,0.8619256918936667,6005
1084,1.0,6,94,6,6,0,0,0,0,0.12192,1348.3957166849646,0.9409201459262262,137719.215288331,1.036835553330613,0.25790034228331693,0.04298339038055282,0.017388604552884702,0.8593615575987509,6005
1085,1.0,6,94,6,6,0,0,0,0,0.12192,1348.5176366849646,0.9409273294694606,137724.56136099325,1.0367108889431547,0.25537341427361754,0.04256223571226959,0.017404932643628412,0.8567343686147013,6005
