round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
955,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1284.2710700106,0.9628555647611157,130308.93859395177,1.1257662327484055,0.2911607628728382,0.1455803814364191,0.02114253724731792,0.9793441143589103,7125
956,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1284.3157740105999,0.9628572743590924,130310.63184513898,1.1257141188871607,0.28992077968191476,0.14496038984095738,0.021278812589774918,0.978907039743694,7125
957,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1284.3686060106,0.9628589837997055,130311.50030976287,1.125662204262459,0.28845800875073735,0.14422900437536867,0.021429738551758004,0.9784004269078239,7125
958,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1284.4133100105998,0.9628606930829766,130313.19334320718,1.1256100032325023,0.2872473267988661,0.14362366339943305,0.021454620024087975,0.9781724455952422,7125
959,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1284.4620780106,0.9628624022089277,130314.47394636019,1.1255579043103723,0.28588129911828963,0.14294064955914482,0.02165391761137153,0.9775659580765655,7125
960,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1284.5067820105999,0.9628641111775804,130316.16675311464,1.125505713254704,0.2846706171664184,0.1423353085832092,0.021678799083701503,0.977328221698591,7125
961,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1284.5514860105998,0.9628658199889564,130317.85944204549,1.125453527187428,0.28343063397549506,0.14171531698774753,0.0218150744261585,0.9768522546436661,7125
962,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1284.5921260105997,0.9628675286430773,130319.96429862801,1.1254012490037484,0.28231669527422476,0.14115834763711238,0.021888327523788942,0.9765202600078828,7125
963,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1284.6368300105996,0.9628692371399651,130321.65674295563,1.125349072915752,0.28107671208330137,0.14053835604165069,0.02202460286624594,0.9760288381568917,7125
964,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1284.6896620105997,0.9628709454796411,130322.52453715053,1.1252972901932077,0.2796139411521239,0.13980697057606195,0.022175528828229027,0.9754586094678422,7125
965,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1284.7303020105996,0.9628726536621274,130324.62901977898,1.1252450269682717,0.27850000245085366,0.13925000122542683,0.022248781925859468,0.9751071621862082,7125
966,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1284.7790700105998,0.9628743616874453,130325.90887289173,1.1251931570795253,0.2771339747702771,0.13856698738513856,0.022448079513143024,0.9744266290734077,7125
967,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1284.8197100105997,0.9628760695556169,130328.0131020239,1.1251409038235138,0.2760200360690069,0.13801001803450344,0.022521332610773465,0.9740610075657792,7125
968,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1284.8684780105998,0.9628777772666636,130329.29273763267,1.1250889467889107,0.27468330962748255,0.13734165481374128,0.022609236327929993,0.9736151542130735,7125
969,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1284.9213100105999,0.9628794848206071,130330.16006141147,1.125037188861653,0.2732498399353573,0.13662491996767864,0.022648768419786053,0.9732541978937264,7125
970,0.5,2,98,2,2,0,0,0,2,0.06502399999999998,1284.9863340105999,0.9628811922174693,130329.79072804561,1.1249859212141247,0.2714382367742727,0.13571911838713635,0.022877367246121785,0.9723711942661406,7125
971,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1285.0269740105998,0.9628828994572717,130331.89449501665,1.1249336878410314,0.2703242980730024,0.1351621490365012,0.022950620343752226,0.9719757429663447,7125
972,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.0716780105997,0.9628846065400358,130333.58595163008,1.1248816535731514,0.269084314882079,0.1345421574410395,0.023086895686209224,0.971397033387916,7125
973,0.5,2,98,2,2,0,0,0,2,0.06502399999999998,1285.1367020105997,0.9628863134657837,130333.21648813863,1.1248302065942115,0.2672727117209944,0.1336363558604972,0.023315494512544957,0.9704595272308659,7125
974,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1285.1773420105997,0.9628880202345367,130335.31990063554,1.124777988142063,0.2661587730197241,0.13307938650986206,0.023388747610175398,0.9700373105242939,7125
975,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.2220460105996,0.9628897268463166,130337.01104020627,1.124725871721382,0.26491878982880074,0.13245939491440037,0.023525022952632396,0.9694221110489545,7125
976,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1285.2708140105997,0.962891433301145,130338.28993382749,1.1246740513958704,0.2635527621482242,0.1317763810741121,0.023724320539915952,0.968605095752831,7125
977,0.5,2,98,2,2,0,0,0,2,0.06502399999999998,1285.3358380105997,0.9628931395990435,130337.92028960641,1.1246228182266862,0.261799761465244,0.130899880732622,0.02373013162599763,0.9681815801264366,7125
978,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1285.3886700105998,0.962894845740034,130338.7869434219,1.1245712018307965,0.26030768929501436,0.13015384464750718,0.023992451458107744,0.9671358262268989,7125
979,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.4333740105997,0.9628965517241379,130340.47768439101,1.1245191052378383,0.25906770610409097,0.12953385305204548,0.024128726800564743,0.9664657414631502,7125
980,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1285.4740140105996,0.9628982575513769,130342.58038188427,1.1244669165991001,0.2579537674028207,0.12897688370141036,0.024201979898195183,0.9659866689636816,7125
981,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.5187180105995,0.9628999632217727,130344.27087869009,1.1244148299597545,0.2567137842118973,0.12835689210594864,0.024338255240652182,0.9652943439710457,7125
982,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1285.5674860105996,0.9629016687353469,130345.54920177748,1.1243630393279178,0.2553477565313208,0.1276738782656604,0.024537552827935738,0.964378997557262,7125
983,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.6121900105995,0.962903374092121,130347.23947244027,1.1243109626208083,0.2541077733403974,0.1270538866701987,0.024673828170392736,0.9636570912574294,7125
984,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.6568940105994,0.9629050792921168,130348.92962555714,1.1242588908856967,0.25289709138852623,0.12644854569426311,0.024698709642722708,0.9632497941168996,7125
985,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1285.7056620105996,0.9629067843353558,130350.20763455139,1.1242069211193413,0.2515310637079497,0.12576553185397485,0.024898007230006264,0.9622853745461211,7125
986,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1285.7544300105997,0.9629084892218597,130351.48554659719,1.1241551502999805,0.25016503602737317,0.12508251801368658,0.02509730481728982,0.961299236119176,7125
987,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1285.7950700105996,0.96291019395165,130353.58737113395,1.1241029964698628,0.24905109732610292,0.12452554866305146,0.02517055791492026,0.960746571134672,7125
988,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.8397740105995,0.9629118985247483,130355.27706317342,1.124051041585319,0.24781111413517953,0.12390555706758977,0.02530683325737726,0.9599552996170814,7125
989,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.8844780105994,0.9629136029411764,130356.96663772801,1.1239990916599585,0.24660043218330832,0.12330021609165416,0.02533171472970723,0.9595007643442189,7125
990,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1285.9332460105995,0.9629153072009559,130358.24411574336,1.1239471466930713,0.24529300698083617,0.12264650349041809,0.025308224576736732,0.9591583455905767,7125
991,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1285.9779500105994,0.9629170113041081,130359.9334643477,1.1238951097142507,0.24405302378991278,0.12202651189495639,0.02544449991919373,0.9583326638787357,7125
992,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.0226540105994,0.9629187152506548,130361.62269550365,1.123843174666808,0.2428130405989894,0.1214065202994947,0.02558077526165073,0.9574912630740269,7125
993,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.0673580105993,0.9629204190406175,130363.31180922348,1.1237911476152662,0.241573057408066,0.120786528704033,0.025717050604107727,0.956633831384327,7125
994,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1286.1079980105992,0.9629221226740179,130365.41274865645,1.123739028572795,0.24045911870679573,0.12022955935339787,0.025790303701738168,0.9560101089415851,7125
995,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.1527020105991,0.9629238261508775,130367.101618559,1.1236870114549429,0.23921913551587234,0.11960956775793617,0.025926579044195167,0.9551235845539104,7125
996,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.197406010599,0.9629255294712179,130368.79037106238,1.1236350962471209,0.23797915232494896,0.11898957616247448,0.026062854386652165,0.9542201160087663,7125
997,0.5,2,98,2,2,0,0,0,2,0.05689599999999999,1286.254302010599,0.9629272326350606,130369.24326541006,1.123583476818623,0.2363903369041184,0.1181951684520592,0.02627680259346181,0.9529028926356153,7125
998,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1286.3030700105992,0.9629289356424273,130370.51991069118,1.1235316684405432,0.23505361046259407,0.11752680523129704,0.026364706310618338,0.9520874952400851,7125
999,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1286.3518380105993,0.9629306384933395,130371.79645917227,1.1234798650053033,0.23371688402106974,0.11685844201053487,0.026452610027774867,0.9512567346358387,7125
1000,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1286.4046700105994,0.9629323411878187,130372.66103722877,1.1234282603683305,0.2322541130898923,0.11612705654494615,0.026603535989757954,0.9501348488507154,7125
1001,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.4493740105993,0.9629340437258864,130374.34926577851,1.1233763698839583,0.2310434311380211,0.11552171556901054,0.026628417462087925,0.9495477804303566,7125
1002,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1286.4981420105994,0.9629357461075644,130375.62552392563,1.1233245812683723,0.22970670469649676,0.11485335234824838,0.026716321179244454,0.9486688941502704,7125
1003,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1286.5387820105993,0.9629374483328741,130377.72537090769,1.1232725068502027,0.2285927659952265,0.11429638299761324,0.026789574276874895,0.9479237100405318,7125
1004,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1286.5794220105993,0.962939150401837,130379.82508523136,1.1232204373990704,0.22747882729395622,0.11373941364697811,0.026862827374505335,0.9471666820806625,7125
1005,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.6241260105992,0.9629408523144747,130381.51283556614,1.1231685667241744,0.226268145342085,0.1131340726710425,0.026887708846835306,0.9465364149567103,7125
1006,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.668830010599,0.9629425540708086,130383.20046862257,1.12311670099641,0.22502816215116161,0.11251408107558081,0.027023984189292305,0.9454584532095852,7125
1007,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.713534010599,0.9629442556708605,130384.8879844129,1.1230647433193564,0.22378817896023823,0.11189408948011911,0.027160259531749303,0.9443595160445275,7125
1008,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1286.7623020105991,0.9629459571146517,130386.16358114136,1.1230128874883527,0.22248075375776608,0.11124037687888304,0.027136769378778805,0.9438323512842932,7125
1009,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1286.8110700105992,0.9629476584022039,130387.43908118384,1.1229610366023572,0.22111472607718957,0.11055736303859479,0.02733606696606236,0.9423863108408466,7125
1010,0.5,2,98,2,2,0,0,0,2,0.06502399999999998,1286.8760940105992,0.9629493595335384,130387.06739595241,1.1229098688336387,0.21933242415515714,0.10966621207757857,0.027453271922271066,0.9410280988318166,7125
1011,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1286.9207980105991,0.9629510605086768,130388.75450563508,1.1228579309259712,0.21809244096423375,0.10904622048211687,0.027589547264728065,0.939838176035216,7125
1012,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1286.9736300105992,0.9629527613276408,130389.61800531839,1.122806385460896,0.2166296700330563,0.10831483501652815,0.02774047322671115,0.9384453544808492,7125
1013,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1287.0264620105993,0.9629544619904518,130390.48143410897,1.1227546511742985,0.21513759786282668,0.10756879893141334,0.028002793058821265,0.9365322913751476,7125
1014,0.5,2,98,2,2,0,0,0,2,0.05689599999999999,1287.0833580105993,0.962956162497131,130390.9330778698,1.1227033092734655,0.21354878244199613,0.10677439122099806,0.02821674126563091,0.9347226844253975,7125
1015,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.1321260105994,0.9629578628477004,130392.20807904682,1.1226514879734146,0.21218275476141962,0.10609137738070981,0.028416038852914466,0.9330613283144834,7125
1016,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.1808940105996,0.9629595630421811,130393.48298361077,1.1225997684675775,0.2108460283198953,0.10542301415994765,0.028503942570070995,0.9318764389353631,7125
1017,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1287.2255980105995,0.9629612630805948,130395.16947099888,1.1225478601928067,0.2096060451289719,0.10480302256448595,0.028640217912527993,0.9305094412208922,7125
1018,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1287.2703020105994,0.9629629629629629,130396.85584125118,1.1224959568659225,0.2083953631771007,0.10419768158855035,0.028665099384857964,0.9296430478490487,7125
1019,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1287.3150060105993,0.962964662689307,130398.54209437987,1.1224441553265163,0.20718468122522948,0.10359234061261474,0.028689980857187936,0.9287623130441387,7125
1020,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.3637740105994,0.9629663622596485,130399.81657788814,1.1223925523957206,0.20581865354465298,0.10290932677232649,0.028889278444471492,0.9269499993870162,7125
1021,0.5,2,98,2,2,0,0,0,2,0.05689599999999999,1287.4206700105995,0.9629680616740088,130400.26769076019,1.1223410512140723,0.20422983812382242,0.10211491906191121,0.029103226651281136,0.9248746090752296,7125
1022,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.4694380105996,0.9629697609324095,130401.54200430644,1.122289458114115,0.20286381044324592,0.10143190522162296,0.029302524238564692,0.9229718680469019,7125
1023,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.5182060105997,0.962971460034872,130402.81622131701,1.1222377731089874,0.2015270840017216,0.1007635420008608,0.02939042795572122,0.9215947803719249,7125
1024,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1287.5629100105996,0.9629731589814178,130404.50194283537,1.1221859962118272,0.2002871008107982,0.1001435504053991,0.02952670329817822,0.9200200305342227,7125
1025,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.6116780105997,0.9629748577720683,130405.77595523931,1.122134224248384,0.1989210731302217,0.09946053656511085,0.029726000885461776,0.9179999642984988,7125
1026,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1287.6523180105996,0.962976556406845,130407.8730347284,1.1220822636019456,0.19780713442895143,0.09890356721447571,0.029799253983092217,0.9167757326351365,7125
1027,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1287.7051500105997,0.9629782548857694,130408.73525947901,1.1220305983164378,0.1963150622587218,0.0981575311293609,0.03006157381520233,0.9142487337792732,7125
1028,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1287.7498540105996,0.9629799532088628,130410.42053080109,1.1219788411545282,0.19507507906779842,0.09753753953389921,0.03019784915765933,0.9125306514429454,7125
1029,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1287.7945580105995,0.9629816513761468,130412.10568511946,1.121926992129346,0.19383509587687503,0.09691754793843751,0.030334124500116327,0.9107782485242459,7125
1030,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.8433260105996,0.9629833493876427,130413.37918042498,1.1218753416226954,0.1924983694353507,0.09624918471767535,0.030422028217272856,0.9091703815694948,7125
1031,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1287.8920940105997,0.9629850472433722,130414.65257928483,1.1218235992513632,0.1911323417547742,0.0955661708773871,0.030621325804556412,0.9068904089312817,7125
1032,0.5,2,98,2,2,0,0,0,2,0.060959999999999986,1287.9530540105998,0.9629867449433565,130414.69134061903,1.1217726360515277,0.18938818060523835,0.09469409030261917,0.03100969012631964,0.9031481144985508,7125
1033,0.5,2,98,2,1,1,0,0,2,0.044703999999999994,1287.9977580105997,0.9629655109154284,130413.2704853805,1.1217464304360227,0.18814819741431496,0.09407409870715748,0.03114596546877664,0.9012148215387416,7125
1034,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1288.0383980105996,0.9629672093556524,130415.36669981918,1.1216945068177382,0.1870342587130447,0.09351712935652234,0.031219218566407088,0.8997293957193296,7125
1035,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1288.0790380105996,0.962968907640099,130417.46278198312,1.1216425881449132,0.18592032001177436,0.09296016000588718,0.03129247166403755,0.8982186770662269,7125
1036,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1288.1237420105995,0.9629706057687898,130419.14726125561,1.1215907711810504,0.18470963805990312,0.09235481902995156,0.031317353136367534,0.8968709679405366,7125
1037,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1288.1684460105994,0.9629723037417461,130420.83162361331,1.121538959152019,0.1834696548689797,0.09173482743448985,0.031453628478824554,0.8948036317100788,7125
1038,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1288.2090860105993,0.9629740015589894,130422.92732176678,1.1214870553021203,0.18235571616770938,0.09117785808385469,0.03152688157645501,0.8932086273774145,7125
1039,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1288.2578540105994,0.962975699220541,130424.19999763307,1.1214354466460177,0.18101898972618502,0.09050949486309251,0.03161478529361156,0.8912583757882722,7125
1040,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1288.3106860105995,0.9629773967264225,130425.06114756977,1.1213841331415475,0.17952691755595535,0.08976345877797767,0.0318771051257217,0.8880106402261378,7125
1041,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1288.3553900105994,0.962979094076655,130426.74506031876,1.121332340817158,0.1782869343650319,0.08914346718251595,0.032013380468178726,0.8857642175335935,7125
1042,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1288.3960300105994,0.9629807912712602,130428.840267862,1.1212804566875108,0.1771729956637616,0.0885864978318808,0.03208663356580918,0.8840218343357751,7125
1043,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1288.4447980105995,0.9629824883102595,130430.11253526557,1.1212287709616076,0.17580696798318504,0.08790348399159252,0.032285931153092765,0.8811342973300964,7125
1044,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1288.4935660105996,0.9629841851936741,130431.38470636141,1.1211770901563973,0.17449954278071286,0.08724977139035643,0.03226244100012228,0.8797158830119567,7125
1045,0.5,2,98,2,2,0,0,0,2,0.05689599999999999,1288.5504620105996,0.9629858819215255,130431.83402980882,1.1211258011621974,0.17294002859893443,0.08647001429946721,0.032364995336804925,0.8771205342815961,7125
1046,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1288.5992300105997,0.9629875784938351,130433.10603143652,1.1210743236141523,0.1715740009183579,0.08578700045917895,0.0325642929240885,0.8740554638222128,7125
1047,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1288.6439340105997,0.9629892749106242,130434.78928805281,1.1210225608256366,0.17033401772743445,0.08516700886371723,0.03270056826654552,0.8715175144689836,7125
1048,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1288.6886380105996,0.9629909711719143,130436.47242788636,1.1209708996731573,0.169094034536511,0.0845470172682555,0.03283684360900254,0.8689279755202893,7125
1049,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1288.7374060105997,0.9629926672777268,130437.74411760762,1.1209193401422035,0.16775730809498665,0.08387865404749333,0.03292474732615909,0.8664921963490798,7125
1050,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1288.7780460105996,0.9629943632280831,130439.83835725379,1.1208674954193047,0.16664336939371635,0.08332168469685818,0.032998000423789545,0.8644231466140084,7125
1051,0.5,2,98,2,2,0,0,0,2,0.06502399999999998,1288.8430700105996,0.9629960590230043,130439.46459565275,1.120816235801426,0.1647731637545273,0.08238658187726365,0.03344938699037937,0.8584867925393431,7125
1052,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1288.8837100105995,0.962997754662512,130441.55860936234,1.1207644009185873,0.163659225053257,0.0818296125266285,0.03352264008800983,0.8562930255804583,7125
1053,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1288.9365420105996,0.9629994501466276,130442.41862964992,1.120713151084152,0.16225505660018386,0.08112752830009193,0.03345077830973888,0.8546931213620492,7125
1054,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1288.9853100105997,0.9630011454753723,130443.68984982252,1.1206617127639151,0.16088902891960732,0.08044451445980366,0.033650075897022465,0.8510809968888275,7125
1055,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1289.0340780105998,0.9630028406487675,130444.96097380701,1.1206100859847796,0.15952300123903077,0.07976150061951538,0.03384937348430604,0.8473855394747265,7125
1056,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.0787820105998,0.9630045356668346,130446.64325148848,1.1205584641179192,0.15828301804810735,0.07914150902405367,0.03398564882676306,0.8443028289335702,7125
1057,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1289.1316140105998,0.963006230529595,130447.50293325541,1.1205069438301707,0.15679094587787767,0.07839547293893884,0.0342479686588732,0.8397377167475613,7125
1058,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1289.1844460106,0.9630079252370699,130448.36254456118,1.120455621769979,0.15532817494670018,0.07766408747335009,0.03439889462085632,0.8359965538535904,7125
1059,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1289.2372780106,0.9630096197892808,130449.22208541447,1.1204041112756864,0.1538361027764705,0.07691805138823525,0.03466121445296645,0.8312115990818759,7125
1060,0.5,2,98,2,2,0,0,0,2,0.060959999999999986,1289.2982380106,0.9630113141862489,130449.25917180788,1.1203532822578839,0.15209194162693457,0.07604597081346728,0.035049578774729716,0.8247907699518846,7125
1061,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1289.3388780106,0.9630130084279956,130451.35213755435,1.120301491583825,0.15097800292566427,0.07548900146283213,0.03512283187236018,0.8220459817559392,7125
1062,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1289.3917100106,0.9630147025145422,130452.21145296273,1.120250285703533,0.1494859307554346,0.0747429653777173,0.03538515170447032,0.8169061899284444,7125
1063,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1289.4445420106001,0.9630163964459101,130453.0706979542,1.1201988914139365,0.1480231598242571,0.07401157991212855,0.03553607766645343,0.8126536904765178,7125
1064,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1289.4973740106002,0.9630180902221205,130453.92987253742,1.1201475986479918,0.1465603888930796,0.0732801944465398,0.03568700362843654,0.808300924129101,7125
1065,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.5420780106,0.9630197838431948,130455.61123490315,1.1200959242373993,0.14532040570215618,0.07266020285107809,0.03582327897089356,0.8044577173522321,7125
1066,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.5867820106,0.9630214773091542,130457.29248069879,1.1200443513674438,0.14408042251123276,0.07204021125561638,0.03595955431335058,0.8005378426820929,7125
1067,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1289.6274220106,0.9630231706200202,130459.38472500714,1.1199925901589198,0.14296648380996244,0.07148324190498122,0.03603280741098104,0.7973908821958922,7125
1068,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.6721260105999,0.9630248637758139,130461.06572874564,1.1199410271066101,0.14172650061903902,0.07086325030951951,0.03616908275343805,0.7933264921065456,7125
1069,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1289.7127660105998,0.9630265567765568,130463.15771570576,1.1198892757327077,0.14061256191776872,0.07030628095888436,0.036242335851068515,0.790056565768591,7125
1070,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1289.7534060105997,0.9630282496222701,130465.24957082928,1.1198375292796579,0.1394986232164984,0.0697493116082492,0.03631558894869897,0.7867291213179348,7125
1071,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1289.7940460105997,0.963029942312975,130467.34129412867,1.1197857877467583,0.1383846845152281,0.06919234225761405,0.03638884204632943,0.7833431373118046,7125
1072,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.8387500105996,0.9630316348486929,130469.02180494816,1.119734244330522,0.13714470132430467,0.06857235066215234,0.03652511738878645,0.7789879686660163,7125
1073,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.8834540105995,0.9630333272294451,130470.7021992834,1.1196826092206498,0.13590471813338123,0.06795235906669062,0.03666139273124347,0.774546759049567,7125
1074,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.9281580105994,0.9630350194552529,130472.3824771465,1.119631075609065,0.1346647349424578,0.0673323674712289,0.03679766807370049,0.7700180585940427,7125
1075,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1289.9728620105993,0.9630367115261375,130474.06263854957,1.1195795468964618,0.13345405299058655,0.06672702649529327,0.03682254954603048,0.7665620416170457,7125
1076,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1290.0175660105992,0.9630384034421202,130475.74268350471,1.1195280230821418,0.13221406979966313,0.06610703489983157,0.03695882488848749,0.7618667778911014,7125
1077,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1290.0622700105991,0.9630400952032223,130477.42261202403,1.1194764075897543,0.1309740866087397,0.06548704330436984,0.03709510023094451,0.7570796471545377,7125
1078,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1290.106974010599,0.963041786809465,130479.10242411963,1.1194248935744948,0.12973410341781627,0.06486705170890814,0.03723137557340154,0.752199196025977,7125
1079,0.5,2,98,2,2,0,0,0,2,0.05283199999999999,1290.1598060105991,0.9630434782608696,130479.96009156173,1.1193734810218956,0.1282420312475866,0.0641210156237933,0.03749369540551167,0.7452047519081796,7125
1080,0.5,2,98,2,2,0,0,0,2,0.04876799999999999,1290.2085740105992,0.9630451695574573,130481.22868746104,1.1193220733556084,0.1269053048060622,0.0634526524030311,0.03758159912266822,0.7403058658256401,7125
1081,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1290.2492140105992,0.9630468606992495,130483.31916954531,1.1192703809030506,0.1257913661047919,0.06289568305239596,0.037654852220298685,0.7361457793802441,7125
1082,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1290.293918010599,0.9630485516862674,130484.99853396734,1.1192187899156474,0.12458068415292067,0.06229034207646034,0.03767973369262868,0.7321126849997865,7125
1083,0.5,2,98,2,2,0,0,0,2,0.040639999999999996,1290.334558010599,0.9630502425185321,130487.0887590511,1.119167107282696,0.12346674545165036,0.06173337272582518,0.03775298679025913,0.727806133882873,7125
1084,0.5,2,98,2,2,0,0,0,2,0.05689599999999999,1290.391454010599,0.963051933196065,130487.53498534636,1.1191161053655192,0.12187793003081974,0.06093896501540987,0.0379669349970688,0.720373346413544,7125
1085,0.5,2,98,2,2,0,0,0,2,0.044703999999999994,1290.436158010599,0.9630536237188873,130489.21401861164,1.1190646255997467,0.12066724807894849,0.060333624039474246,0.037991816469398795,0.7160674305688255,7125
