round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
757,58,42,0.8607040000000001,963.7684806256475,58,42,16,0,0,24,65857,65852,65467,245,47,98,0.9940780782604735,115400.64469404507,0.6426312705577821,281727,909,14.442623114677694
758,58,42,0.8831040000000003,964.6515846256475,58,42,16,0,0,24,65915,65910,65509,261,47,98,0.9938405522263521,115413.55840223427,0.6425114939399191,281956,960,14.390335157720308
759,58,42,0.8434560000000001,965.4950406256474,58,42,16,0,0,24,65973,65968,65551,277,47,98,0.9936034438330832,115424.30288174767,0.6423925293501285,282178,1013,14.337170834477272
760,58,42,0.9236800000000005,966.4187206256474,58,42,16,0,0,24,66031,66026,65593,293,47,98,0.9933667519801306,115438.05352588418,0.6422841894458754,282415,1069,14.281507466670178
761,58,42,0.672896,967.0916166256475,58,42,16,0,0,24,66089,66084,65635,309,47,98,0.9931304755708211,115427.74860306815,0.6420930002777544,282603,1127,14.231165875233756
762,58,42,0.6274559999999999,967.7190726256475,58,42,16,0,0,24,66147,66142,65677,325,47,98,0.9928946135123285,115417.0245885054,0.6418977446021589,282777,1179,14.183166431262155
763,58,42,0.6177279999999999,968.3368006256476,58,42,16,0,0,24,66205,66200,65719,341,47,98,0.992659164715656,115405.25974825802,0.6416896583214456,282950,1234,14.133657243451362
764,58,42,0.6086399999999998,968.9454406256476,58,43,15,0,0,24,66263,66258,65762,356,47,98,0.9924392194739146,115394.31149787322,0.6414749874179628,283121,1289,14.087626129397531
765,58,42,0.633088,969.5785286256477,58,42,16,0,0,24,66321,66316,65804,372,47,98,0.992204580751195,115381.72999620273,0.6412662745955389,283297,1345,14.038206618101857
766,58,42,0.6833279999999998,970.2618566256476,58,41,17,0,0,24,66379,66374,65845,389,47,98,0.9919552870636797,115372.67309395017,0.6410844528820642,283483,1400,13.988874848895614
767,58,42,0.694144,970.9560006256477,58,43,15,0,0,24,66437,66432,65888,404,47,98,0.9917365323539594,115367.51812422044,0.640892681207175,283672,1454,13.937898546547421
768,58,42,0.5954560000000002,971.5514566256477,58,45,13,0,0,24,66495,66490,65933,417,47,98,0.9915482367095271,115365.13813615454,0.6406367173885056,283841,1499,13.894566725160802
769,58,42,0.7823360000000005,972.3337926256477,58,42,16,0,0,24,66553,66548,65975,433,47,98,0.9913151924030472,115370.1669640408,0.6404589915963232,284049,1551,13.844617522869411
770,57,43,0.7615128508749858,973.0953054765226,58,42,15,1,0,24,66611,66606,66017,448,48,98,0.9910825539325336,115374.93539239842,0.640280998761838,284251,1599,13.795594606561917
771,57,43,0.632864,973.7281694765227,57,40,17,0,0,23,66668,66663,66057,465,48,98,0.990835183296334,115364.34450734913,0.6401102140475498,284426,1652,13.748980099609746
772,57,43,0.7389120000000001,974.4670814765227,57,40,17,0,0,23,66725,66720,66097,482,48,98,0.9905882352941177,115354.52160136228,0.63996688133225,284625,1712,13.695553474264678
773,57,43,0.6143359999999999,975.0814174765227,57,40,17,0,0,23,66782,66777,66137,499,48,98,0.9903417088437004,115341.43301701051,0.6397894687316071,284798,1766,13.648492343906751
774,57,43,0.6444799999999999,975.7258974765227,57,42,15,0,0,23,66839,66834,66179,514,48,98,0.9901255255165398,115336.23560781605,0.6396075941989339,284973,1816,13.60306096670495
775,57,43,0.6568959999999999,976.3827934765227,57,42,15,0,0,23,66896,66891,66221,529,48,98,0.9899097105955513,115328.9311859505,0.6394402709033652,285155,1868,13.554160871294307
776,57,43,0.6710400000000001,977.0538334765226,57,42,15,0,0,23,66953,66948,66263,544,48,98,0.9896942631398145,115323.22594659518,0.6392712685886021,285339,1922,13.50335054611444
777,57,43,0.5774080000000001,977.6312414765226,57,43,14,0,0,23,67010,67005,66306,558,48,98,0.9894941053574093,115312.23146033967,0.6390528111763879,285506,1975,13.457979971422986
778,57,43,0.6068160000000001,978.2380574765226,57,43,14,0,0,23,67067,67062,66349,572,48,98,0.9892942878017504,115304.07260065839,0.6388278669041924,285680,2028,13.411521310071626
779,57,43,0.6686720000000004,978.9067294765226,57,43,14,0,0,23,67124,67119,66392,586,48,98,0.9890948096061022,115304.11693089402,0.63864398036787,285864,2079,13.364767622972513
780,57,43,0.631488,979.5382174765226,57,41,16,0,0,23,67181,67176,66433,602,48,98,0.9888658995847041,115296.1405538083,0.6384337158207268,286038,2131,13.31859902431083
781,57,43,0.6545920000000002,980.1928094765226,57,42,15,0,0,23,67238,67233,66475,617,48,98,0.9886522502156518,115290.68863538397,0.638238330169584,286218,2184,13.270456153393212
782,56,44,0.7852481938806787,980.9780576704032,57,39,17,1,0,23,67295,67290,66514,634,49,98,0.9883943829407831,115278.12586201118,0.6380598473772859,286426,2247,13.213216263129427
783,55,45,0.787753773403659,981.7658114438069,56,39,16,1,0,23,67351,67346,66553,650,50,98,0.9881516235839112,115275.51548527078,0.6379087395420044,286632,2299,13.162569153603355
784,55,45,0.6185280000000001,982.3843394438069,55,39,16,0,0,23,67406,67401,66592,666,50,98,0.9879239236863188,115260.81947123392,0.6377141177423185,286803,2355,13.11363303071188
785,55,45,0.6274240000000001,983.0117634438069,55,41,14,0,0,23,67461,67456,66633,680,50,98,0.9877262418286121,115256.24841261283,0.6375135615621389,286976,2403,13.067780752362257
786,55,45,0.9098560000000003,983.9216194438069,55,39,16,0,0,23,67516,67511,66672,696,50,98,0.9874992594348007,115257.48978267742,0.6374207598633261,287212,2466,13.007535242009059
787,54,46,0.6816633113944435,984.6032827552013,55,39,15,1,0,23,67571,67566,66711,711,51,98,0.9872726465495553,115253.97283101891,0.6372632974146011,287395,2516,12.95865504120032
788,54,46,0.7296960000000003,985.3329787552013,54,38,16,0,0,23,67625,67620,66749,727,51,98,0.9870462107208873,115253.14837575717,0.6371160879660364,287590,2568,12.907737415619573
789,54,46,0.6523520000000002,985.9853307552013,54,41,13,0,0,23,67679,67674,66790,740,51,98,0.9868644631274103,115252.57877108689,0.6369350294163898,287770,2617,12.861097987191934
790,54,46,0.6878400000000002,986.6731707552013,54,39,15,0,0,23,67733,67728,66829,755,51,98,0.986653477625382,115248.42406829025,0.6367563260406109,287953,2669,12.81049711252279
791,54,46,0.9175360000000004,987.5907067552014,54,39,15,0,0,23,67787,67782,66868,770,51,98,0.9864428282709073,115263.0854273685,0.6366639082839489,288188,2722,12.752231693473071
792,53,47,0.6196836953002095,988.2103904505016,54,39,14,1,0,23,67841,67836,66907,784,52,98,0.9862325142612874,115257.57784035875,0.6364554367189331,288360,2772,12.706247404412046
793,53,47,0.5861439999999999,988.7965344505016,53,39,14,0,0,22,67894,67889,66946,798,52,98,0.9860370577665184,115249.16606157932,0.6362571105489876,288524,2822,12.6594036766179
794,53,47,0.68288,989.4794144505015,53,38,15,0,0,22,67947,67942,66984,813,52,98,0.9858271888383593,115245.60322796335,0.6360907251372571,288708,2875,12.608949858238189
795,53,47,0.5996800000000001,990.0790944505015,53,39,14,0,0,22,68000,67995,67023,827,52,98,0.9856323529411765,115239.68200068301,0.6358894100063097,288875,2923,12.562464658983663
796,53,47,0.579776,990.6588704505016,53,39,14,0,0,22,68053,68048,67062,841,52,98,0.98543782052224,115227.91084290159,0.6356830352958479,289037,2974,12.514004305200972
797,53,47,0.7652160000000002,991.4240864505016,53,39,14,0,0,22,68106,68101,67101,855,52,98,0.9852435908730508,115225.78234809055,0.6355266885909766,289240,3032,12.457712311198991
798,53,47,0.638048,992.0621344505016,53,37,16,0,0,22,68159,68154,67138,871,52,98,0.9850203201338048,115216.13015026633,0.6353543172038508,289413,3085,12.409899578417065
799,53,47,0.5648639999999999,992.6269984505016,53,38,15,0,0,22,68212,68207,67176,886,52,98,0.9848120565296429,115206.51380479506,0.6351636275785367,289568,3133,12.365679508570123
800,53,47,0.6625280000000002,993.2895264505015,53,39,14,0,0,22,68265,68260,67215,900,52,98,0.98461876510657,115195.64130398793,0.6349993083753614,289751,3193,12.313049654768097
801,53,47,0.697728,993.9872544505015,53,39,14,0,0,22,68318,68313,67254,914,52,98,0.9844257735882198,115188.5353532988,0.6348413367042673,289940,3252,12.257120965573117
802,53,47,0.57776,994.5650144505015,53,39,14,0,0,22,68371,68366,67293,928,52,98,0.9842330812771497,115180.78992884308,0.6346443171929951,290102,3302,12.211548533285502
803,53,47,0.63184,995.1968544505015,53,40,13,0,0,22,68424,68419,67333,941,52,98,0.9840553022331345,115179.4878444335,0.634462034716531,290277,3351,12.165377637034013
804,53,47,0.641728,995.8385824505015,53,38,15,0,0,22,68477,68472,67371,956,52,98,0.9838485914978752,115171.11509957067,0.6343002446958237,290453,3407,12.115351498254286
805,53,47,0.660768,996.4993504505014,53,37,16,0,0,22,68530,68525,67408,972,52,98,0.9836276083467095,115159.30035290096,0.6341429577906803,290632,3464,12.064212474220227
806,53,47,0.629152,997.1285024505014,53,40,13,0,0,22,68583,68578,67448,985,52,98,0.9834507093594622,115156.64803263418,0.6339558824193464,290807,3513,12.018725111500368
807,53,47,0.6949440000000001,997.8234464505014,53,39,14,0,0,22,68636,68631,67487,999,52,98,0.9832595139576898,115158.76922791892,0.6337825799869529,290994,3558,11.971058249626303
808,53,47,0.6112640000000001,998.4347104505014,53,39,14,0,0,22,68689,68684,67526,1013,52,98,0.9830686136062543,115150.8123632084,0.6335933431532994,291164,3609,11.924577770117299
809,53,47,0.592544,999.0272544505013,53,39,14,0,0,22,68742,68737,67565,1027,52,98,0.9828780076227052,115143.14097794158,0.6333907565754017,291327,3658,11.878460316163414
810,53,47,0.532448,999.5597024505014,53,40,13,0,0,22,68795,68790,67605,1040,52,98,0.9827022312668072,115134.40539655909,0.6331725375141773,291479,3704,11.837327553217712
811,53,47,0.541888,1000.1015904505014,53,39,14,0,0,22,68848,68843,67644,1054,52,98,0.9825122007901465,115127.22417343126,0.6329719671344279,291633,3749,11.794777964874644
812,53,47,0.5794560000000001,1000.6810464505014,53,39,14,0,0,22,68901,68896,67683,1068,52,98,0.9823224626638221,115122.52421351163,0.6327705716800361,291795,3794,11.75117994847556
813,53,47,0.582752,1001.2637984505014,53,41,12,0,0,22,68954,68949,67724,1080,52,98,0.9821620210575166,115112.88850986848,0.6325677591126555,291959,3847,11.702468224121812
814,53,47,0.5648,1001.8285984505014,53,39,14,0,0,22,69007,69002,67763,1094,52,98,0.9819728433347341,115101.10230267832,0.6323696429073384,292120,3897,11.655400856886013
815,53,47,0.6839680000000002,1002.5125664505015,53,40,13,0,0,22,69060,69055,67803,1107,52,98,0.9817984361424847,115100.05945216975,0.6322074126949425,292306,3949,11.605330542046332
816,53,47,0.6063679999999998,1003.1189344505015,53,38,15,0,0,22,69113,69108,67841,1122,52,98,0.9815953583262194,115089.1564650221,0.6320238209456348,292473,4000,11.555393764144375
817,53,47,0.597664,1003.7165984505015,53,40,13,0,0,22,69166,69161,67881,1135,52,98,0.9814215076771824,115084.57285485104,0.6318354408360967,292637,4048,11.506989669005394
818,53,47,0.6235519999999999,1004.3401504505015,53,41,12,0,0,22,69219,69214,67922,1147,52,98,0.9812623701584825,115083.53613878196,0.6316658668838129,292808,4094,11.458959344669555
819,53,47,0.6762560000000001,1005.0164064505014,53,39,14,0,0,22,69272,69267,67961,1161,52,98,0.9810746044577896,115077.97808840666,0.6315161422099389,292991,4149,11.40643149066349
820,53,47,0.556736,1005.5731424505015,53,41,12,0,0,22,69325,69320,68002,1173,52,98,0.9809159754778218,115073.35977372323,0.6313114798948736,293151,4197,11.361810470961114
821,53,47,0.5596800000000001,1006.1328224505014,53,39,14,0,0,22,69378,69373,68041,1187,52,98,0.9807287612787915,115063.8379116148,0.6311270609494914,293307,4246,11.317342780142699
822,53,47,0.5847999999999999,1006.7176224505014,53,39,14,0,0,22,69431,69426,68080,1201,52,98,0.9805418328988492,115048.22943108332,0.6309498131058331,293471,4301,11.269844096010866
823,53,47,0.6104959999999999,1007.3281184505014,53,38,15,0,0,22,69484,69479,68118,1216,52,98,0.9803407978815267,115037.17793388906,0.630793852286216,293641,4357,11.21958688645813
824,53,47,0.5490559999999999,1007.8771744505013,53,39,14,0,0,22,69537,69532,68157,1230,52,98,0.9801544501488416,115025.43656989386,0.6306194269156703,293796,4407,11.176254174494137
825,53,47,0.6825599999999998,1008.5597344505013,53,39,14,0,0,22,69590,69585,68196,1244,52,98,0.979968386262394,115022.58124869992,0.6304871521269368,293984,4459,11.125832097264617
826,53,47,0.5136640000000001,1009.0733984505013,53,41,12,0,0,22,69643,69638,68237,1256,52,98,0.9798113234639518,115018.31301689325,0.6302936998628168,294133,4500,11.085703916397595
827,52,48,0.6367832655109872,1009.7101817160122,53,38,14,1,0,22,69696,69691,68275,1270,53,98,0.9796114554637282,115014.58745581188,0.6301374908445251,294303,4548,11.03911737166857
828,52,48,0.6334399999999999,1010.3436217160122,52,39,13,0,0,21,69748,69743,68314,1283,53,98,0.9794402706887653,115012.45863524849,0.6299488800195753,294474,4597,10.992810341446143
829,51,49,0.6440928589145323,1010.9877145749267,52,39,12,1,0,21,69800,69795,68353,1295,54,98,0.979269340974212,115008.21060806552,0.6297683263363711,294651,4650,10.944715793399334
830,51,49,0.5811840000000003,1011.5688985749267,51,39,12,0,0,20,69851,69846,68392,1307,54,98,0.9791126827103406,115006.29582808685,0.629566588203504,294813,4695,10.90285673946561
831,51,49,0.606496,1012.1753945749267,51,38,13,0,0,20,69902,69897,68430,1320,54,98,0.9789419472976453,115002.62170360755,0.629389898322696,294977,4741,10.85717318948774
832,51,49,0.6372800000000001,1012.8126745749267,51,38,13,0,0,20,69953,69948,68468,1333,54,98,0.9787714608379913,114995.10119073237,0.629223688615317,295151,4797,10.80882991290176
833,51,49,0.5850560000000002,1013.3977305749268,51,37,14,0,0,20,70004,69999,68505,1347,54,98,0.9785869378892634,114989.00035417461,0.629046259419604,295313,4845,10.766284844886147
834,51,49,0.5962879999999999,1013.9940185749267,51,38,13,0,0,20,70055,70050,68543,1360,54,98,0.9784169581043466,114984.54415328939,0.6288750872802031,295479,4892,10.721093948075588
835,51,49,0.5996800000000004,1014.5936985749267,51,37,14,0,0,20,70106,70101,68580,1374,54,98,0.9782329615154195,114981.71155986615,0.6287210785196201,295644,4937,10.677684998815474
836,51,49,0.6075840000000001,1015.2012825749267,51,36,15,0,0,20,70157,70152,68616,1389,54,98,0.9780349786906509,114972.62858450484,0.6285467389218756,295810,4987,10.631053992920666
837,51,49,0.8066560000000004,1016.0079385749267,51,36,15,0,0,20,70208,70203,68652,1404,54,98,0.9778372835004557,114968.99932085103,0.62843552267735,296023,5048,10.569330392555182
838,51,49,0.7476479999999999,1016.7555865749267,51,38,13,0,0,20,70259,70254,68690,1417,54,98,0.9776683414224512,114967.52370328468,0.6282961094881014,296222,5107,10.510980689393769
839,51,49,0.6904960000000002,1017.4460825749268,51,37,14,0,0,20,70310,70305,68727,1431,54,98,0.9774854217038828,114966.0606132276,0.6281622364737839,296405,5154,10.458036141615977
840,51,49,0.6625920000000002,1018.1086745749268,51,35,16,0,0,20,70361,70356,68762,1447,54,98,0.9772743423203195,114954.1644450323,0.6280241647803045,296584,5209,10.40469782040669
841,51,49,0.6368000000000001,1018.7454745749268,51,36,15,0,0,20,70412,70407,68798,1462,54,98,0.9770777708345169,114947.73024524227,0.6278671329343881,296756,5260,10.354528307146156
842,51,49,0.7573440000000002,1019.5028185749268,51,38,13,0,0,20,70463,70458,68836,1475,54,98,0.9769098675900827,114951.50564057715,0.6277387744424986,296955,5314,10.29890091532413
843,51,49,0.6615680000000002,1020.1643865749268,51,37,14,0,0,20,70514,70509,68873,1489,54,98,0.9767280256402984,114943.95368347592,0.627585799935944,297133,5367,10.246447077676478
844,51,49,0.7576320000000003,1020.9220185749267,51,38,13,0,0,20,70565,70560,68911,1502,54,98,0.9765606178700489,114950.71892348173,0.6274630179927048,297334,5417,10.191625097070505
845,51,49,0.6845760000000001,1021.6065945749267,51,37,14,0,0,20,70616,70611,68948,1516,54,98,0.9763792908122805,114948.92126147807,0.6273038342280827,297517,5468,10.139986759399598
846,51,49,0.630752,1022.2373465749267,51,36,15,0,0,20,70667,70662,68984,1531,54,98,0.9761840746034217,114944.96888975437,0.6271507528028445,297686,5516,10.091972830323153
847,51,49,0.7574720000000001,1022.9948185749267,51,37,14,0,0,20,70718,70713,69021,1545,54,98,0.9760032806357646,114943.1745546888,0.6270143160604028,297885,5569,10.03611421075024
848,51,49,0.5909760000000001,1023.5857945749267,51,37,14,0,0,20,70769,70764,69058,1559,54,98,0.9758227472480888,114938.02339144134,0.6268325523221706,298049,5616,9.992935522668644
849,51,49,0.6204800000000001,1024.2062745749267,51,39,12,0,0,20,70820,70815,69097,1571,54,98,0.9756707144874329,114933.36344659195,0.6266571662535871,298222,5669,9.94653300968095
850,51,49,0.6029120000000001,1024.8091865749268,51,36,15,0,0,20,70871,70866,69133,1586,54,98,0.9754765701062493,114922.52171706037,0.6264877491445224,298387,5721,9.90014230012808
851,50,50,0.55134602516404,1025.360532600091,51,38,12,1,0,20,70922,70917,69171,1598,55,98,0.975310904937819,114917.4483059185,0.6262905282807227,298543,5768,9.857344777108334
852,50,50,0.584096,1025.944628600091,50,35,15,0,0,20,70972,70967,69206,1613,55,98,0.9751169475286028,114910.79412430343,0.6261310233858426,298703,5817,9.813639801392998
853,50,50,0.5863039999999998,1026.5309326000909,50,37,13,0,0,20,71022,71017,69243,1626,55,98,0.9749514235025767,114908.3035434967,0.6259674633117254,298863,5863,9.769518094152957
854,50,50,0.5763199999999998,1027.1072526000908,50,36,14,0,0,20,71072,71067,69279,1640,55,98,0.9747720621341738,114903.93403535934,0.6258117326068936,299022,5909,9.726233139617039
855,50,50,0.4983360000000001,1027.6055886000909,50,37,13,0,0,20,71122,71117,69316,1653,55,98,0.9746070133010882,114896.58805850285,0.6256168485317666,299164,5952,9.686156390494254
856,50,50,0.6286400000000001,1028.2342286000908,50,36,14,0,0,20,71172,71167,69352,1667,55,98,0.9744281459000731,114892.70898989559,0.6254636010209818,299334,6003,9.639685069195188
857,50,50,0.594304,1028.8285326000907,50,38,12,0,0,20,71222,71217,69390,1679,55,98,0.9742776108505798,114896.66572646293,0.6252907414339925,299498,6042,9.598766494901994
858,50,50,0.551232,1029.3797646000908,50,37,13,0,0,20,71272,71267,69427,1692,55,98,0.9741132562577169,114891.48326705855,0.6251099836919496,299650,6087,9.555557719953741
