round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
2169,2,98,0.032672,1356.196741217865,2,1,1,0,0,2,115938,115934,115072,751,102,13,0.9925304904345426,148507.53867697532,0.42754562058674855,394506,3825,0.31521669752075726
2170,2,98,0.060448,1356.257189217865,2,1,1,0,0,2,115940,115936,115073,752,102,13,0.9925219941348974,148503.2555780586,0.42754243915049306,394521,3835,0.3138287642107448
2171,2,98,0.043904,1356.3010932178652,2,1,1,0,0,2,115942,115938,115074,753,102,13,0.9925134981283745,148500.66036748883,0.4275389727355532,394532,3841,0.3128061457474223
2172,2,98,0.043904,1356.3449972178653,2,1,1,0,0,2,115944,115940,115075,754,102,13,0.992505002414959,148498.0653249296,0.42753564764525226,394543,3847,0.31178352728409986
2173,2,98,0.043103999999999996,1356.3881012178654,2,1,1,0,0,2,115946,115942,115076,755,102,13,0.9924965069946354,148495.55803324463,0.4275321743976482,394554,3853,0.31077857394876046
2174,2,98,0.033728,1356.4218292178655,2,1,1,0,0,2,115948,115944,115077,756,102,13,0.9924880118673888,148493.69986631817,0.4275287609964643,394563,3857,0.30998065591338264
2175,2,98,0.050848,1356.4726772178656,2,1,1,0,0,2,115950,115946,115078,757,102,13,0.9924795170332039,148489.53125478196,0.42752535516255485,394577,3867,0.30880470413916716
2176,2,98,0.062303999999999984,1356.5349812178656,2,1,1,0,0,2,115952,115948,115079,758,102,13,0.9924710224920656,148485.1587234153,0.42752219019632465,394593,3877,0.30737578773223406
2177,2,98,0.032512,1356.5674932178656,2,0,2,0,0,2,115954,115950,115079,760,102,13,0.9924539041343982,148481.60007299465,0.42752219019632465,394601,3883,0.30660472069139055
2178,2,98,0.031776,1356.5992692178656,2,1,1,0,0,2,115956,115952,115080,761,102,13,0.9924454103280554,148478.85928475432,0.4275187600087696,394610,3889,0.3058499055682914
2179,2,98,0.022176,1356.6214452178656,2,1,1,0,0,2,115958,115954,115081,762,102,13,0.9924369168147088,148477.20468376638,0.4275151052042958,394616,3892,0.30530707198098916
2180,2,98,0.024031999999999998,1356.6454772178656,2,1,1,0,0,2,115960,115956,115082,763,102,13,0.9924284235943429,148475.68903047487,0.42751160784676945,394622,3895,0.30472325529676625
2181,2,98,0.021984,1356.6674612178656,2,1,1,0,0,2,115962,115958,115083,764,102,13,0.9924199306669427,148474.02016937785,0.4275079514995984,394628,3898,0.30418466134017996
2182,2,98,0.031776,1356.6992372178656,2,1,1,0,0,2,115964,115960,115084,765,102,13,0.9924114380324929,148471.2797606248,0.4275045215549915,394637,3904,0.30342984621708086
2183,2,98,0.030112,1356.7293492178655,2,1,1,0,0,2,115966,115962,115085,766,102,13,0.9924029456909784,148468.7215737778,0.4275009359589956,394645,3909,0.30271177456018655
2184,2,98,0.021984,1356.7513332178655,2,1,1,0,0,2,115968,115964,115086,767,102,13,0.9923944536423841,148467.0529287434,0.4274974210507565,394651,3912,0.30217318060360027
2185,2,98,0.023168,1356.7745012178655,2,1,1,0,0,2,115970,115966,115087,768,102,13,0.9923859618866948,148465.47294276906,0.427493775241806,394657,3915,0.30160844225759903
2186,2,98,0.032512,1356.8070132178655,2,0,2,0,0,2,115972,115968,115087,770,102,13,0.9923688476528817,148461.91539227788,0.427493775241806,394665,3921,0.3008373752167555
2187,2,98,0.03584,1356.8428532178655,2,1,1,0,0,2,115974,115970,115088,771,102,13,0.9923603566316588,148458.7308856584,0.4274902396032608,394675,3928,0.2999928212435024
2188,2,98,0.021984,1356.8648372178654,2,1,1,0,0,2,115976,115972,115089,772,102,13,0.9923518659032904,148457.06254207864,0.42748672487958395,394681,3931,0.2994542272869161
2189,2,98,0.027872,1356.8927092178653,2,1,1,0,0,2,115978,115974,115090,773,102,13,0.9923433754677611,148455.13918054133,0.42748312013096534,394688,3935,0.29878561798837444
2190,2,98,0.036576,1356.9292852178653,2,0,2,0,0,2,115980,115976,115090,775,102,13,0.9923262631488188,148451.13757542468,0.42748312013096534,394697,3941,0.2979248120973769
2191,2,98,0.03904,1356.9683252178654,2,1,1,0,0,2,115982,115978,115091,776,102,13,0.992317773447604,148449.07744449974,0.42747961248124666,394707,3946,0.29700959761219153
2192,2,98,0.044703999999999994,1357.0130292178653,2,1,1,0,0,2,115984,115980,115092,777,102,13,0.9923092840391778,148447.13474571845,0.4274762953488124,394718,3951,0.295969314020886
2193,2,98,0.04876799999999999,1357.0617972178654,2,0,2,0,0,2,115986,115982,115092,779,102,13,0.9922921731933164,148441.8000808696,0.4274762953488124,394730,3959,0.29483929157942645
2194,2,98,0.041631999999999995,1357.1034292178654,2,1,1,0,0,2,115988,115984,115093,780,102,13,0.9922836845190882,148439.03836872574,0.42747295158256254,394741,3965,0.2938668420795759
2195,2,98,0.032512,1357.1359412178654,2,0,2,0,0,2,115990,115986,115093,782,102,13,0.9922665747047159,148435.4823137508,0.42747295158256254,394749,3971,0.2930957750387324
2196,2,98,0.037952,1357.1738932178653,2,1,1,0,0,2,115992,115988,115094,783,102,13,0.9922580867646045,148432.85227242552,0.42746957590055285,394759,3977,0.292204585127604
2197,2,98,0.034336,1357.2082292178652,2,1,1,0,0,2,115994,115990,115095,784,102,13,0.9922495991171957,148430.45279506786,0.4274660276198322,394768,3982,0.29139324159495905
2198,2,98,0.036576,1357.2448052178652,2,0,2,0,0,2,115996,115992,115095,786,102,13,0.992232490775544,148426.4527854745,0.4274660276198322,394777,3988,0.2905324357039616
2199,2,98,0.032,1357.276805217865,2,1,1,0,0,2,115998,115994,115096,787,102,13,0.9922240038621356,148424.62733138909,0.4274624591046687,394785,3992,0.2897726743450272
2200,2,98,0.043103999999999996,1357.3199092178652,2,1,1,0,0,2,116000,115996,115097,788,102,13,0.9922155172413794,148422.1240931227,0.42745912836405214,394796,3998,0.28876772100968784
2201,2,98,0.025599999999999998,1357.3455092178651,2,1,1,0,0,2,116002,115998,115098,789,102,13,0.9922070309132601,148420.5684049339,0.42745550436605034,394803,4001,0.28814928067461804
2202,2,98,0.040639999999999996,1357.386149217865,2,0,2,0,0,2,116004,116000,115098,791,102,13,0.9921899244853626,148416.12470856684,0.42745550436605034,394813,4007,0.2871987359334665
2203,2,98,0.021984,1357.408133217865,2,1,1,0,0,2,116006,116002,115099,792,102,13,0.9921814388910919,148414.45772276487,0.42745184901458766,394819,4010,0.2866601419768802
2204,2,98,0.021984,1357.430117217865,2,1,1,0,0,2,116008,116004,115100,793,102,13,0.9921729535894076,148412.79079095757,0.42744833496035084,394825,4013,0.28612154802029394
2205,2,98,0.021984,1357.452101217865,2,1,1,0,0,2,116010,116006,115101,794,102,13,0.9921644685802948,148411.12391314234,0.42744467973469163,394831,4016,0.28558295406370765
2206,2,98,0.032512,1357.484613217865,2,0,2,0,0,2,116012,116008,115101,796,102,13,0.9921473640657863,148407.56944010177,0.42744467973469163,394839,4022,0.28481188702286414
2207,2,98,0.036576,1357.521189217865,2,0,2,0,0,2,116014,116010,115101,798,102,13,0.9921302601410175,148403.5708614402,0.42744467973469163,394848,4028,0.2839510811318666
2208,2,98,0.032512,1357.553701217865,2,0,2,0,0,2,116016,116012,115101,800,102,13,0.9921131568059578,148400.01675018,0.42744467973469163,394856,4034,0.2831800140910231
2209,2,98,0.030143999999999997,1357.583845217865,2,1,1,0,0,2,116018,116014,115102,801,102,13,0.9921046734127463,148397.46414901497,0.4274410954661874,394864,4039,0.2824612358290095
2210,2,98,0.032256,1357.616101217865,2,1,1,0,0,2,116020,116016,115103,802,102,13,0.9920961903120151,148395.0932957224,0.4274376708387745,394872,4044,0.28169582162912055
2211,2,98,0.035744,1357.651845217865,2,1,1,0,0,2,116022,116018,115104,803,102,13,0.9920877075037493,148392.28828041,0.42743413534509506,394881,4050,0.2808533874712254
2212,2,98,0.031072000000000002,1357.682917217865,2,1,1,0,0,2,116024,116020,115105,804,102,13,0.9920792249879336,148390.15313887977,0.4274307005513938,394890,4055,0.2801141176607514
2213,2,98,0.021984,1357.704901217865,2,1,1,0,0,2,116026,116022,115106,805,102,13,0.9920707427645528,148388.48693798104,0.42742704563771255,394896,4058,0.2795755237041651
2214,2,98,0.030143999999999997,1357.735045217865,2,1,1,0,0,2,116028,116024,115107,806,102,13,0.992062260833592,148385.93487705983,0.4274236029032197,394904,4063,0.2788567454421515
2215,2,98,0.032736,1357.7677812178651,2,1,1,0,0,2,116030,116026,115108,807,102,13,0.9920537791950358,148383.35891229432,0.4274200415226332,394913,4069,0.2780807321654727
2216,2,98,0.037568,1357.8053492178651,2,1,1,0,0,2,116032,116028,115109,808,102,13,0.9920452978488693,148381.63372684785,0.42741666340419615,394923,4073,0.27719802151577616
2217,2,98,0.03984,1357.845189217865,2,1,1,0,0,2,116034,116030,115110,809,102,13,0.9920368167950773,148379.48950281498,0.4274131638606548,394933,4078,0.2762651419026077
2218,2,98,0.036576,1357.881765217865,2,0,2,0,0,2,116036,116032,115110,811,102,13,0.9920197180185459,148375.49274231115,0.4274131638606548,394942,4084,0.2754043360116102
2219,2,98,0.032512,1357.914277217865,2,0,2,0,0,2,116038,116034,115110,813,102,13,0.9920026198314346,148371.94024706093,0.4274131638606548,394950,4090,0.2746332689707667
2220,2,98,0.044703999999999994,1357.958981217865,2,0,2,0,0,2,116040,116036,115110,815,102,13,0.9919855222337125,148367.05584384364,0.4274131638606548,394961,4098,0.27359298537946114
2221,2,98,0.057760000000000006,1358.0167412178648,2,1,1,0,0,2,116042,116038,115111,816,102,13,0.9919770427948501,148362.95450917195,0.42740982005374234,394976,4108,0.27226440689947184
2222,2,98,0.05283199999999999,1358.069573217865,2,1,1,0,0,2,116044,116040,115112,817,102,13,0.9919685636482714,148360.1282094828,0.42740657471343296,394989,4115,0.2710446456078583
2223,2,98,0.02608,1358.095653217865,2,1,1,0,0,2,116046,116042,115113,818,102,13,0.991960084793961,148358.23936451253,0.427402955814018,394996,4119,0.2704156061959987
2224,2,98,0.03904,1358.134693217865,2,1,1,0,0,2,116048,116044,115114,819,102,13,0.991951606231904,148356.18367321862,0.4273995907780584,395006,4124,0.2695003917108133
2225,2,98,0.021984,1358.156677217865,2,1,1,0,0,2,116050,116046,115115,820,102,13,0.9919431279620853,148354.5185764151,0.42739593642037765,395012,4127,0.268961797754227
2226,2,98,0.021984,1358.178661217865,2,1,1,0,0,2,116052,116048,115116,821,102,13,0.9919346499844897,148352.85353351542,0.4273924233402666,395018,4130,0.26842320379764073
2227,2,98,0.030112,1358.208773217865,2,1,1,0,0,2,116054,116050,115117,822,102,13,0.9919261722991022,148350.30075871825,0.42738883971476405,395026,4135,0.2677051321407464
2228,2,98,0.032512,1358.241285217865,2,0,2,0,0,2,116056,116052,115117,824,102,13,0.9919090783759564,148346.74972177748,0.42738883971476405,395034,4141,0.2669340650999029
2229,2,98,0.038784,1358.280069217865,2,1,1,0,0,2,116058,116054,115118,825,102,13,0.9919006014234262,148344.1100008374,0.42738533148292057,395044,4147,0.26602450345567213
2230,2,98,0.05283199999999999,1358.3329012178651,2,1,1,0,0,2,116060,116056,115119,826,102,13,0.9918921247630536,148341.28498201017,0.4273820865526734,395057,4154,0.2648047421640586
2231,2,98,0.05382399999999999,1358.3867252178652,2,1,1,0,0,2,116062,116058,115120,827,102,13,0.9918836483948235,148337.78647806085,0.42737870908672315,395071,4162,0.263563076113746
2232,2,98,0.05283199999999999,1358.4395572178653,2,0,2,0,0,2,116064,116060,115120,829,102,13,0.9918665563826854,148332.01737196144,0.42737870908672315,395084,4170,0.26234331482213247
2233,2,98,0.044703999999999994,1358.4842612178652,2,0,2,0,0,2,116066,116062,115120,831,102,13,0.9918494649595919,148327.13617113058,0.42737870908672315,395095,4177,0.26130303123082693
2234,2,98,0.047167999999999995,1358.5314292178653,2,1,1,0,0,2,116068,116064,115121,832,102,13,0.9918409897646208,148324.1945429334,0.42737541506996923,395107,4184,0.2602083390453335
2235,2,98,0.05283199999999999,1358.5842612178653,2,1,1,0,0,2,116070,116066,115122,833,102,13,0.9918325148617214,148321.37082124338,0.42737202910370115,395120,4191,0.25898857775372
2236,2,98,0.051232,1358.6354932178654,2,1,1,0,0,2,116072,116068,115123,834,102,13,0.9918240402508788,148317.9859542258,0.42736877050357136,395133,4199,0.25780414671807256
2237,2,98,0.05283199999999999,1358.6883252178654,2,0,2,0,0,2,116074,116070,115123,836,102,13,0.9918069507383221,148312.21867435117,0.42736877050357136,395146,4208,0.256584385426459
2238,2,98,0.03984,1358.7281652178654,2,1,1,0,0,2,116076,116072,115124,837,102,13,0.9917984768599882,148310.07787910863,0.4273654130058807,395156,4213,0.25565150581329055
2239,2,98,0.060959999999999986,1358.7891252178654,2,1,1,0,0,2,116078,116074,115125,838,102,13,0.9917900032736608,148306.3679713283,0.4273620978162464,395171,4222,0.254252266821369
2240,2,98,0.023904,1358.8130292178653,2,1,1,0,0,2,116080,116076,115126,839,102,13,0.9917815299793246,148304.51847815598,0.4273586020125925,395178,4226,0.25367127655762334
2241,2,98,0.023936,1358.8369652178653,2,1,1,0,0,2,116082,116078,115127,840,102,13,0.9917730569769646,148303.00113869063,0.4273549653470349,395184,4229,0.25308957968875834
2242,2,98,0.034752,1358.8717172178654,2,1,1,0,0,2,116084,116080,115128,841,102,13,0.9917645842665656,148300.05028921398,0.4273515638916201,395193,4235,0.25226905028956226
2243,2,98,0.026048,1358.8977652178653,2,1,1,0,0,2,116086,116082,115129,842,102,13,0.9917561118481126,148297.94349370428,0.42734794569500995,395200,4239,0.25164071748282196
2244,2,98,0.021984,1358.9197492178653,2,1,1,0,0,2,116088,116084,115130,843,102,13,0.9917476397215905,148296.28027408363,0.42734443345893475,395206,4242,0.2511021235262357
2245,2,98,0.026304,1358.9460532178653,2,1,1,0,0,2,116090,116086,115131,844,102,13,0.9917391678869842,148294.60486883047,0.4273408176106654,395214,4246,0.25046813787854083
2246,2,98,0.021984,1358.9680372178652,2,1,1,0,0,2,116092,116088,115132,845,102,13,0.9917306963442787,148292.94176231764,0.4273373054975148,395220,4249,0.24992954392195454
2247,2,98,0.022624,1358.9906612178652,2,1,1,0,0,2,116094,116090,115133,846,102,13,0.9917222250934588,148291.32660808807,0.42733365781093374,395226,4252,0.2493768178629818
2248,2,98,0.024128,1359.0147892178652,2,1,1,0,0,2,116096,116092,115134,847,102,13,0.9917137541345094,148289.82406878928,0.42733016444275884,395232,4255,0.24879088136340088
2249,2,98,0.027552,1359.0423412178652,2,1,1,0,0,2,116098,116094,115135,848,102,13,0.9917052834674155,148287.8302521505,0.4273265596834929,395239,4259,0.24812933811605242
2250,2,98,0.029759999999999998,1359.072101217865,2,1,1,0,0,2,116100,116096,115136,849,102,13,0.991696813092162,148285.5073100303,0.4273231153537149,395247,4264,0.2474190391154707
2251,2,98,0.026048,1359.098149217865,2,1,1,0,0,2,116102,116098,115137,850,102,13,0.9916883430087337,148283.40110386995,0.42731949765559013,395254,4268,0.2467907063087304
2252,2,98,0.032512,1359.130661217865,2,0,2,0,0,2,116104,116100,115137,852,102,13,0.9916712602494315,148279.85399094384,0.42731949765559013,395262,4274,0.2460196392678869
2253,2,98,0.023744,1359.1544052178651,2,1,1,0,0,2,116106,116102,115138,853,102,13,0.9916627908979725,148278.32307080322,0.42731586000953675,395268,4277,0.24544218202973786
2254,2,98,0.0416,1359.1960052178651,2,1,1,0,0,2,116108,116104,115139,854,102,13,0.9916543218382885,148275.5682229186,0.4273125186946595,395279,4283,0.24447043913500666
2255,2,98,0.05283199999999999,1359.2488372178652,2,0,2,0,0,2,116110,116106,115139,856,102,13,0.9916372405477565,148269.80497000576,0.4273125186946595,395292,4292,0.2432506778433931
2256,2,98,0.03472,1359.2835572178653,2,1,1,0,0,2,116112,116108,115140,857,102,13,0.9916287722199256,148267.61269186574,0.4273091176844777,395301,4297,0.24243085504931633
2257,2,98,0.035392,1359.3189492178653,2,1,1,0,0,2,116114,116110,115141,858,102,13,0.9916203041838193,148265.30014604994,0.4273055813862753,395310,4302,0.24159619354773376
2258,2,98,0.030912,1359.3498612178653,2,1,1,0,0,2,116116,116112,115142,859,102,13,0.9916118364394226,148263.3998428007,0.4273021474232121,395318,4306,0.2408604567628564
2259,2,98,0.039071999999999996,1359.3889332178653,2,1,1,0,0,2,116118,116114,115143,860,102,13,0.9916033689867204,148260.9745269267,0.42729864320722794,395329,4312,0.2399445356725517
2260,2,98,0.022336,1359.4112692178653,2,1,1,0,0,2,116120,116116,115144,861,102,13,0.9915949018256975,148259.33885038248,0.4272951348834173,395335,4315,0.23939816905965286
2261,2,98,0.04876799999999999,1359.4600372178654,2,0,2,0,0,2,116122,116118,115144,863,102,13,0.9915778233237457,148254.02033329546,0.4272951348834173,395347,4323,0.23826814661819332
2262,2,98,0.026048,1359.4860852178654,2,1,1,0,0,2,116124,116120,115145,864,102,13,0.9915693568943543,148251.9153314475,0.4272916588581576,395354,4327,0.23763981381145302
2263,2,98,0.021984,1359.5080692178653,2,1,1,0,0,2,116126,116122,115146,865,102,13,0.9915608907565919,148250.25357587737,0.427288006421664,395360,4330,0.23710121985486673
2264,2,98,0.026048,1359.5341172178653,2,1,1,0,0,2,116128,116124,115147,866,102,13,0.9915524249104436,148248.14872056784,0.42728453051868726,395367,4334,0.23647288704812644
2265,2,98,0.030112,1359.5642292178652,2,1,1,0,0,2,116130,116126,115148,867,102,13,0.9915439593558942,148245.60080986246,0.42728094879495643,395375,4339,0.23575481539123214
2266,2,98,0.034176,1359.598405217865,2,1,1,0,0,2,116132,116128,115149,868,102,13,0.9915354940929287,148242.6098960473,0.4272775436004481,395384,4345,0.23494700488418382
2267,2,98,0.037184,1359.6355892178651,2,1,1,0,0,2,116134,116130,115150,869,102,13,0.991527029121532,148239.41473607882,0.42727402341514864,395394,4352,0.23407277349591918
2268,2,98,0.031776,1359.6673652178652,2,1,1,0,0,2,116136,116132,115151,870,102,13,0.9915185644416891,148236.68579241395,0.42727059749772667,395403,4358,0.23331795837282007
2269,2,98,0.021984,1359.6893492178651,2,1,1,0,0,2,116138,116134,115152,871,102,13,0.9915101000533848,148235.02450463394,0.42726694543444393,395409,4361,0.23277936441623379
2270,2,98,0.03136,1359.720709217865,2,1,1,0,0,2,116140,116136,115153,872,102,13,0.9915016359566041,148232.57058130554,0.42726351602540485,395417,4366,0.2320337351596859
2271,2,98,0.037503999999999996,1359.758213217865,2,1,1,0,0,2,116142,116138,115154,873,102,13,0.991493172151332,148229.21754818337,0.427259998863086,395428,4374,0.23115243772022798
2272,2,98,0.035424,1359.793637217865,2,1,1,0,0,2,116144,116140,115155,874,102,13,0.9914847086375533,148226.46207727963,0.42725660486549577,395437,4380,0.2303170696135261
2273,2,98,0.026048,1359.8196852178648,2,1,1,0,0,2,116146,116142,115156,875,102,13,0.9914762454152533,148224.3581197364,0.4272529883418365,395444,4384,0.2296887368067858
2274,2,98,0.040608,1359.8602932178649,2,1,1,0,0,2,116148,116144,115157,876,102,13,0.9914677824844165,148221.3202380105,0.42724963948087297,395455,4391,0.2287388986707536
2275,2,98,0.029376,1359.8896692178648,2,1,1,0,0,2,116150,116146,115158,877,102,13,0.991459319845028,148218.85375151588,0.42724605197993404,395464,4397,0.2280370789316037
2276,2,98,0.021984,1359.9116532178648,2,1,1,0,0,2,116152,116148,115159,878,102,13,0.9914508574970728,148217.19302357407,0.42724254151313923,395470,4400,0.2274984849750174
2277,2,98,0.040639999999999996,1359.9522932178647,2,0,2,0,0,2,116154,116150,115159,880,102,13,0.9914337861804157,148212.76378972924,0.42724254151313923,395480,4407,0.22654794023386587
2278,2,98,0.034367999999999996,1359.9866612178648,2,1,1,0,0,2,116156,116152,115160,881,102,13,0.9914253245635181,148210.37716612587,0.4272391386446506,395489,4412,0.22573589009610162
2279,2,98,0.026368,1360.0130292178649,2,1,1,0,0,2,116158,116154,115161,882,102,13,0.9914168632380034,148208.2977660287,0.42723552520839797,395496,4416,0.2251004912381681
2280,2,98,0.030528,1360.0435572178649,2,1,1,0,0,2,116160,116156,115162,883,102,13,0.9914084022038567,148206.37098736025,0.4272320891155996,395504,4420,0.22437323371472262
2281,2,98,0.026048,1360.0696052178648,2,1,1,0,0,2,116162,116158,115163,884,102,13,0.991399941461063,148204.26780121413,0.42722847302464373,395511,4424,0.22374490090798232
2282,2,98,0.04175999999999999,1360.1113652178649,2,1,1,0,0,2,116164,116160,115164,885,102,13,0.9913914810096071,148200.9408602451,0.42722513458323264,395522,4431,0.22276962498765449
2283,2,98,0.042879999999999995,1360.1542452178649,2,1,1,0,0,2,116166,116162,115165,886,102,13,0.991383020849474,148197.69795131797,0.42722166477097867,395533,4438,0.22176961788815036
2284,2,98,0.027712,1360.181957217865,2,1,1,0,0,2,116168,116164,115166,887,102,13,0.9913745609806487,148195.41380500272,0.427218204466215,395541,4443,0.22110454161520526
2285,2,98,0.026048,1360.2080052178649,2,1,1,0,0,2,116170,116166,115167,888,102,13,0.9913661014031161,148193.31104268416,0.4272145886214148,395548,4447,0.22047620880846497
2286,2,98,0.027167999999999998,1360.235173217865,2,1,1,0,0,2,116172,116168,115168,889,102,13,0.9913576421168612,148191.2921889385,0.4272111237146502,395555,4451,0.2198231448225484
2287,2,98,0.032512,1360.267685217865,2,0,2,0,0,2,116174,116170,115168,891,102,13,0.9913405753438808,148187.7502424937,0.4272111237146502,395563,4457,0.21905207778170488
2288,2,98,0.023648,1360.291333217865,2,1,1,0,0,2,116176,116172,115169,892,102,13,0.9913321167883211,148185.90920752083,0.4272076283042763,395570,4461,0.2184767403589138
2289,2,98,0.026976,1360.3183092178651,2,1,1,0,0,2,116178,116174,115170,893,102,13,0.9913236585239891,148183.70570627667,0.42720402070314795,395579,4467,0.2178279160037131
2290,2,98,0.02672,1360.3450292178652,2,1,1,0,0,2,116180,116176,115171,894,102,13,0.9913152005508693,148181.65367641917,0.4272005520885284,395586,4471,0.21718474448946704
2291,2,98,0.023648,1360.3686772178653,2,1,1,0,0,2,116182,116178,115172,895,102,13,0.991306742868947,148179.81285209846,0.42719691571557555,395593,4475,0.21660940706667595
2292,2,98,0.022368,1360.3910452178652,2,1,1,0,0,2,116184,116180,115173,896,102,13,0.991298285478207,148178.1820812538,0.42719340943624484,395599,4478,0.2160623338486578
2293,2,98,0.021984,1360.4130292178652,2,1,1,0,0,2,116186,116182,115174,897,102,13,0.9912898283786342,148176.5226226141,0.4271897587407487,395605,4481,0.21552373989207152
2294,2,98,0.026048,1360.4390772178651,2,1,1,0,0,2,116188,116184,115175,898,102,13,0.9912813715702138,148174.42057915687,0.4271862845358224,395612,4485,0.21489540708533122
2295,2,98,0.027712,1360.4667892178652,2,1,1,0,0,2,116190,116186,115176,899,102,13,0.9912729150529306,148172.1373852063,0.4271826836981637,395620,4490,0.21423033081238613
2296,2,98,0.032512,1360.4993012178652,2,0,2,0,0,2,116192,116188,115176,901,102,13,0.9912558523822639,148168.59649949885,0.4271826836981637,395628,4496,0.21345926377154262
2297,2,98,0.026048,1360.5253492178651,2,1,1,0,0,2,116194,116190,115177,902,102,13,0.9912473965953491,148166.4947410838,0.4271790684757032,395635,4500,0.21283093096480232
2298,2,98,0.027712,1360.5530612178652,2,1,1,0,0,2,116196,116192,115178,903,102,13,0.9912389410995215,148164.21185334437,0.4271756089012869,395643,4505,0.21216585469185723
2299,2,98,0.026048,1360.5791092178652,2,1,1,0,0,2,116198,116194,115179,904,102,13,0.9912304858947658,148162.11026191837,0.4271719938030265,395650,4509,0.21153752188511693
2300,2,98,0.049311999999999995,1360.6284212178653,2,1,1,0,0,2,116200,116196,115180,905,102,13,0.9912220309810671,148158.18107015823,0.4271687218826632,395663,4518,0.21039548715662887
2301,2,98,0.049727999999999994,1360.6781492178652,2,1,1,0,0,2,116202,116198,115181,906,102,13,0.9912135763584103,148155.13581656123,0.42716531249643175,395676,4525,0.20924426656158965
2302,2,98,0.031776,1360.7099252178652,2,1,1,0,0,2,116204,116200,115182,907,102,13,0.9912051220267805,148152.41093190582,0.4271618884448774,395685,4531,0.20848945143849054
2303,2,98,0.026048,1360.7359732178652,2,1,1,0,0,2,116206,116202,115183,908,102,13,0.9911966679861625,148150.30980864883,0.4271582735912785,395692,4535,0.20786111863175025
2304,2,98,0.025183999999999998,1360.7611572178653,2,1,1,0,0,2,116208,116204,115184,909,102,13,0.9911882142365414,148148.44392837383,0.4271547924301169,395699,4539,0.20725186416323169
2305,2,98,0.046944,1360.8081012178652,2,1,1,0,0,2,116210,116206,115185,910,102,13,0.991179760777902,148145.5730749829,0.4271513591133997,395711,4546,0.20616211821357353
2306,2,98,0.026784,1360.8348852178651,2,1,1,0,0,2,116212,116208,115186,911,102,13,0.9911713076102295,148143.52732273223,0.42714789196328806,395718,4550,0.2055175334890888
2307,2,98,0.035552,1360.8704372178652,2,1,1,0,0,2,116214,116210,115187,912,102,13,0.9911628547335088,148140.7388143044,0.42714435986604093,395727,4556,0.2046793389619096
2308,2,98,0.068832,1360.939269217865,2,0,2,0,0,2,116216,116212,115187,914,102,13,0.9911457974805534,148133.2463246947,0.42714435986604093,395744,4568,0.20310627511063456
2309,2,98,0.025312,1360.964581217865,2,1,1,0,0,2,116218,116214,115188,915,102,13,0.9911373453337693,148131.22603058204,0.42714073893197224,395752,4573,0.20249419422163872
2310,2,98,0.047167999999999995,1361.0117492178651,2,1,1,0,0,2,116220,116216,115189,916,102,13,0.9911288934778868,148128.29655280808,0.4271374489256993,395764,4580,0.20139950203614532
2311,2,98,0.032,1361.043749217865,2,1,1,0,0,2,116222,116218,115190,917,102,13,0.9911204419128908,148125.94239961388,0.42713388617509107,395772,4585,0.20063974067721096
2312,2,98,0.026048,1361.069797217865,2,1,1,0,0,2,116224,116220,115191,918,102,13,0.9911119906387665,148123.84229824255,0.42713041293777376,395779,4589,0.20001140787047067
2313,2,98,0.021984,1361.091781217865,2,1,1,0,0,2,116226,116222,115192,919,102,13,0.9911035396554988,148122.1845448271,0.42712676335962096,395785,4592,0.1994728139138844
2314,2,98,0.021984,1361.113765217865,2,1,1,0,0,2,116228,116224,115193,920,102,13,0.9910950889630726,148120.52684496195,0.4271232549645188,395791,4595,0.19893421995729815
2315,2,98,0.026048,1361.139813217865,2,1,1,0,0,2,116230,116226,115194,921,102,13,0.9910866385614729,148118.42695525519,0.42711964079148373,395798,4599,0.19830588715055786
2316,2,98,0.030112,1361.1699252178648,2,1,1,0,0,2,116232,116228,115195,922,102,13,0.9910781884506848,148115.88491990135,0.4271162030777424,395806,4604,0.19758781549366355
2317,2,98,0.040639999999999996,1361.2105652178648,2,0,2,0,0,2,116234,116230,115195,924,102,13,0.9910611352960408,148111.4628049715,0.4271162030777424,395816,4611,0.19663727075251203
2318,2,98,0.040639999999999996,1361.2512052178647,2,0,2,0,0,2,116236,116232,115195,926,102,13,0.9910440827282425,148107.0409540851,0.4271162030777424,395826,4618,0.1956867260113605
2319,2,98,0.035776,1361.2869812178646,2,1,1,0,0,2,116238,116234,115196,927,102,13,0.9910356337858531,148105.35234798744,0.4271126734760486,395835,4622,0.19484358524834605
2320,2,98,0.04563199999999999,1361.3326132178647,2,1,1,0,0,2,116240,116236,115197,928,102,13,0.9910271851342051,148102.75023340943,0.42710937060820375,395847,4628,0.19378281010858017
2321,2,98,0.021984,1361.3545972178647,2,1,1,0,0,2,116242,116238,115198,929,102,13,0.9910187367732833,148101.09314063896,0.4271057214027988,395853,4631,0.1932442161519939
2322,2,98,0.035776,1361.3903732178646,2,1,1,0,0,2,116244,116240,115199,930,102,13,0.9910102887030728,148099.40481908666,0.4271023330963461,395862,4635,0.19240107538897944
