round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
918,36,64,0.28554881977636537,981.0569261853027,37,36,0,1,0,8,72514,72510,70760,1553,68,133,0.9758115674214635,122822.49967749645,0.5762437618936807,285739,7359,8.417060706142173
919,36,64,0.3176000000000001,981.3745261853027,36,36,0,0,0,7,72550,72546,70796,1553,68,133,0.9758235699517575,122841.94951401974,0.5760287474025138,285833,7359,8.404829578429224
920,36,64,0.2672,981.6417261853027,36,36,0,0,0,7,72586,72582,70832,1553,68,133,0.9758355605764197,122856.73355457418,0.5758060056841525,285916,7360,8.39475629119273
921,36,64,0.385152,982.0268781853026,36,36,0,0,0,7,72622,72618,70868,1553,68,133,0.9758475393131558,122877.98906582512,0.5756092269022608,286026,7364,8.38178295027864
922,36,64,0.377056,982.4039341853027,36,36,0,0,0,7,72658,72654,70904,1553,68,133,0.9758595061796361,122900.23258113934,0.5754173253638004,286133,7366,8.369180241279869
923,36,64,0.2919680000000001,982.6959021853027,36,36,0,0,0,7,72694,72690,70940,1553,68,133,0.975871461193496,122912.79909827479,0.5752022419951405,286223,7369,8.359014546475375
924,36,64,0.37769600000000003,983.0735981853027,36,36,0,0,0,7,72730,72726,70976,1553,68,133,0.975883404372336,122930.85708240187,0.575011667164207,286332,7373,8.346589353602702
925,36,64,0.3036160000000001,983.3772141853027,36,36,0,0,0,7,72766,72762,71012,1553,68,133,0.9758953357337218,122946.33458653407,0.5748002948534934,286424,7375,8.336257517533943
926,36,64,0.43280000000000013,983.8100141853027,36,36,0,0,0,7,72802,72798,71048,1553,68,133,0.9759072552951842,122971.46629492739,0.5746191581420534,286545,7378,8.322170040855267
927,36,64,0.3482880000000001,984.1583021853028,36,36,0,0,0,7,72838,72834,71084,1553,68,133,0.9759191630742196,122991.45750356058,0.5744247686281316,286645,7380,8.309589396993784
928,36,64,0.33523200000000014,984.4935341853028,36,36,0,0,0,7,72874,72870,71120,1553,68,133,0.9759310590882894,123009.45795465834,0.5742236643229828,286745,7382,8.298680479344869
929,36,64,0.5235520000000002,985.0170861853028,36,36,0,0,0,7,72910,72906,71156,1553,68,133,0.975942943354821,123041.36618519538,0.574076833326647,286886,7384,8.280889379688887
930,36,64,0.395296,985.4123821853028,36,36,0,0,0,7,72946,72942,71192,1553,68,133,0.9759548158912071,123060.6416078061,0.573891809440336,286998,7389,8.26664853141031
931,36,64,0.29289600000000016,985.7052781853029,36,36,0,0,0,7,72982,72978,71228,1553,68,133,0.9759666767148064,123078.00585520786,0.5736811454366936,287084,7389,8.255950040668226
932,36,64,0.41155200000000014,986.1168301853029,36,36,0,0,0,7,73018,73014,71264,1553,68,133,0.9759785258429429,123100.8378360088,0.5734955456423051,287200,7392,8.24334223918841
933,36,64,0.3235200000000001,986.4403501853029,36,36,0,0,0,7,73054,73050,71300,1553,68,133,0.9759903632929067,123118.06991389379,0.5732923299599266,287295,7395,8.232189954382477
934,36,64,0.31328000000000017,986.7536301853029,36,36,0,0,0,7,73090,73086,71336,1553,68,133,0.9760021890819538,123135.73346285292,0.5730844715660018,287390,7396,8.221704852033533
935,36,64,0.35484800000000016,987.1084781853028,36,36,0,0,0,7,73126,73122,71372,1553,68,133,0.9760140032273062,123155.1047190773,0.5728867373359836,287493,7398,8.208411743224046
936,36,64,0.28544000000000014,987.3939181853028,36,36,0,0,0,7,73162,73158,71408,1553,68,133,0.9760258057461524,123170.69992036969,0.5726748090218091,287581,7399,8.198961089585277
937,36,64,0.3721600000000001,987.7660781853028,36,36,0,0,0,7,73198,73194,71444,1553,68,133,0.9760375966556464,123189.21522750723,0.5724808357331456,287688,7405,8.183608863279524
938,36,64,0.46918400000000016,988.2352621853029,36,36,0,0,0,7,73234,73230,71480,1553,68,133,0.9760493759729088,123215.17017186529,0.5723166372356919,287816,7409,8.165575260270389
939,36,64,0.29644800000000016,988.5317101853029,36,36,0,0,0,7,73270,73266,71516,1553,68,133,0.9760611437150266,123231.06557417862,0.5721104433014657,287908,7411,8.155392150572283
940,36,64,0.32444800000000007,988.8561581853029,36,36,0,0,0,7,73306,73302,71552,1553,68,133,0.9760728998990533,123249.43217591969,0.5719065462968628,288004,7413,8.144910658270916
941,36,64,0.34588800000000014,989.2020461853028,36,36,0,0,0,7,73342,73338,71588,1553,68,133,0.9760846445420087,123268.43082283517,0.5717106679635342,288107,7416,8.13350202476794
942,36,64,0.28809600000000013,989.4901421853028,36,36,0,0,0,7,73378,73374,71624,1553,68,133,0.9760963776608793,123281.43838865613,0.5715014929588549,288197,7420,8.123594851705818
943,36,64,0.33523200000000003,989.8253741853028,36,36,0,0,0,7,73414,73410,71660,1553,68,133,0.9761080992726183,123300.93285439658,0.5712998484673529,288296,7421,8.112428304788992
944,36,64,0.30502400000000013,990.1303981853029,36,36,0,0,0,7,73450,73446,71696,1553,68,133,0.9761198093941457,123313.61629112375,0.5710972915456933,288389,7428,8.100594467705346
945,36,64,0.3244800000000001,990.4548781853028,36,36,0,0,0,7,73486,73482,71732,1553,68,133,0.9761315080423482,123329.9433325085,0.5708985455887409,288485,7432,8.089057833823064
946,36,64,0.32755200000000007,990.7824301853028,36,36,0,0,0,7,73522,73518,71768,1553,68,133,0.9761431952340796,123349.04240999013,0.5707006620452162,288581,7433,8.078480069960962
947,36,64,0.362752,991.1451821853028,36,36,0,0,0,7,73558,73554,71804,1553,68,133,0.9761548709861606,123369.0827517329,0.5705083702746566,288686,7436,8.066894129925398
948,36,64,0.2764480000000001,991.4216301853028,36,36,0,0,0,7,73594,73590,71840,1553,68,133,0.976166535315379,123381.3790981513,0.5702910774598129,288773,7440,8.056517565348804
949,36,64,0.3237120000000001,991.7453421853028,36,36,0,0,0,7,73630,73626,71876,1553,68,133,0.9761781882384898,123396.90321140345,0.5700856610579522,288870,7445,8.043113980899411
950,36,64,0.29641600000000007,992.0417581853028,36,36,0,0,0,7,73666,73662,71912,1553,68,133,0.9761898297722151,123412.29690165054,0.56987357391933,288961,7447,8.03307503995286
951,36,64,0.3330240000000001,992.3747821853028,36,36,0,0,0,7,73702,73698,71948,1553,68,133,0.9762014599332447,123430.14171547948,0.5696699463116031,289060,7449,8.022177326528878
952,36,64,0.3093440000000001,992.6841261853028,36,36,0,0,0,7,73738,73734,71984,1553,68,133,0.9762130787382354,123447.55070368157,0.5694658355567449,289151,7449,8.012344117144307
953,36,64,0.30627200000000016,992.9903981853029,36,36,0,0,0,7,73774,73770,72020,1553,68,133,0.9762246862038116,123463.83230296029,0.5692662152208433,289243,7451,8.000416160109513
954,36,64,0.33238400000000007,993.3227821853029,36,36,0,0,0,7,73810,73806,72056,1553,68,133,0.9762362823465655,123482.72102463295,0.5690700962264565,289343,7453,7.989583068424347
955,36,64,0.47257600000000016,993.7953581853029,36,36,0,0,0,7,73846,73842,72092,1553,68,133,0.9762478671830567,123510.1844550105,0.5689105843530355,289474,7457,7.974597329410355
956,36,64,0.34691200000000005,994.1422701853029,36,36,0,0,0,7,73882,73878,72128,1553,68,133,0.9762594407298124,123528.74199495588,0.5687160480349457,289576,7460,7.962300941925499
957,36,64,0.30518400000000007,994.447454185303,36,36,0,0,0,7,73918,73914,72164,1553,68,133,0.976271003003328,123543.93536122116,0.5685052570558183,289669,7463,7.951953561930315
958,36,64,0.2886720000000001,994.736126185303,36,36,0,0,0,7,73954,73950,72200,1553,68,133,0.9762825540200665,123556.73908349095,0.5682980287488311,289757,7467,7.942102867870826
959,36,64,0.3131520000000001,995.0492781853029,36,36,0,0,0,7,73990,73986,72236,1553,68,133,0.9762940937964589,123573.61056956764,0.5681021509102259,289851,7468,7.93061168806218
960,36,64,0.3632000000000001,995.4124781853029,36,35,1,0,0,7,74026,74022,72271,1554,68,133,0.9762921135817145,123590.3172765917,0.5679226693742361,289955,7472,7.917714766351717
961,36,64,0.37241599999999997,995.784894185303,36,36,0,0,0,7,74062,74058,72307,1554,68,133,0.9763036374929114,123610.78453665973,0.5677381492778143,290063,7474,7.904821414998944
962,36,64,0.33513600000000016,996.120030185303,36,36,0,0,0,7,74098,74094,72343,1554,68,133,0.9763151502064833,123631.70327685378,0.567539042745964,290158,7474,7.89298341074949
963,36,64,0.30003200000000013,996.420062185303,36,36,0,0,0,7,74134,74130,72379,1554,68,133,0.9763266517387433,123648.43771791457,0.5673289283750919,290248,7475,7.88272959850093
964,36,64,0.46435200000000004,996.884414185303,36,36,0,0,0,7,74170,74166,72415,1554,68,133,0.9763381421059728,123672.84135017388,0.5671689573203107,290375,7482,7.865052960759117
965,36,64,0.3537920000000001,997.2382061853029,36,36,0,0,0,7,74206,74202,72451,1554,68,133,0.9763496213244212,123693.15900145055,0.5669736299269272,290479,7482,7.85339643929755
966,36,64,0.38166400000000017,997.619870185303,36,36,0,0,0,7,74242,74238,72487,1554,68,133,0.9763610894103069,123711.56959521654,0.5667838015558123,290591,7486,7.840071969037237
967,36,64,0.316096,997.935966185303,36,36,0,0,0,7,74278,74274,72523,1554,68,133,0.9763725463798164,123728.95675059041,0.5665857573578821,290685,7487,7.829115881286477
968,36,64,0.3200320000000001,998.2559981853029,36,36,0,0,0,7,74314,74310,72559,1554,68,133,0.9763839922491051,123743.43277131,0.5663895917302345,290781,7491,7.818361591816546
969,36,64,0.35289600000000004,998.6088941853029,36,36,0,0,0,7,74350,74346,72595,1554,68,133,0.9763954270342973,123761.16487609282,0.5662018129601155,290884,7493,7.806699337061221
970,36,64,0.32902400000000004,998.9379181853029,36,36,0,0,0,7,74386,74382,72631,1554,68,133,0.9764068507514855,123778.34272686354,0.5660125152803622,290981,7494,7.795120630389238
971,36,64,0.32803200000000016,999.2659501853029,36,36,0,0,0,7,74422,74418,72667,1554,68,133,0.9764182634167317,123794.51934398497,0.5658209377962422,291081,7497,7.783187425263725
972,35,65,0.37741389881223475,999.6433640841152,36,35,0,1,0,7,74458,74454,72702,1554,69,133,0.9764162346557791,123812.00380737538,0.5656475264986722,291187,7502,7.770379829768297
973,35,65,0.4111680000000001,1000.0545320841152,35,35,0,0,0,6,74493,74489,72737,1554,69,133,0.9764273153182178,123835.4309958605,0.5654837752530094,291303,7505,7.758105631353879
974,35,65,0.32550399999999996,1000.3800360841152,35,35,0,0,0,6,74528,74524,72772,1554,69,133,0.9764383855732074,123852.25167526449,0.5652957738910274,291399,7508,7.747809973655637
975,35,65,0.301088,1000.6811240841153,35,35,0,0,0,6,74563,74559,72807,1554,69,133,0.9764494454354036,123868.98185318496,0.5651007201315075,291489,7509,7.737617103480945
976,35,65,0.46588800000000014,1001.1470120841152,35,35,0,0,0,6,74598,74594,72842,1554,69,133,0.9764604949194349,123895.39448535908,0.5649466610428923,291619,7511,7.723713546511252
977,35,65,0.3489280000000002,1001.4959400841152,35,35,0,0,0,6,74633,74629,72877,1554,69,133,0.976471534039902,123915.96514068423,0.5647593000357599,291719,7512,7.712462697371002
978,35,65,0.2893760000000001,1001.7853160841152,35,35,0,0,0,6,74668,74664,72912,1554,69,133,0.9764825628113784,123930.36113295912,0.5645598138814709,291807,7515,7.703743288855351
979,35,65,0.3546560000000002,1002.1399720841151,35,35,0,0,0,6,74703,74699,72947,1554,69,133,0.9764935812484103,123951.5391664008,0.5643760078789073,291909,7516,7.692680777359847
980,35,65,0.3131840000000001,1002.4531560841151,35,35,0,0,0,6,74738,74734,72982,1554,69,133,0.9765045893655169,123968.36624810066,0.564187813320894,292001,7517,7.683167798034048
981,35,65,0.3410240000000001,1002.794180084115,35,35,0,0,0,6,74773,74769,73017,1554,69,133,0.9765155871771897,123980.46425595667,0.5640066512839792,292104,7527,7.671073343836762
982,35,65,0.3089280000000001,1003.1031080841151,35,35,0,0,0,6,74808,74804,73052,1554,69,133,0.9765265746978933,123996.26618400433,0.5638139171250496,292196,7529,7.661828458889704
983,35,65,0.553312,1003.6564200841151,35,35,0,0,0,6,74843,74839,73087,1554,69,133,0.9765375519420654,124033.74452540929,0.5636808193367078,292340,7529,7.645312896981864
984,35,65,0.5038080000000001,1004.1602280841151,35,35,0,0,0,6,74878,74874,73122,1554,69,133,0.9765485189241165,124065.65059611601,0.5635300398222378,292475,7531,7.62995847956992
985,35,65,0.4851200000000001,1004.6453480841152,35,35,0,0,0,6,74913,74909,73157,1554,69,133,0.9765594756584305,124096.93454287668,0.5633784623877606,292604,7532,7.614830569528107
986,35,65,0.5496000000000002,1005.1949480841153,35,35,0,0,0,6,74948,74944,73192,1554,69,133,0.9765704221593638,124131.44757424571,0.5632406182904993,292748,7535,7.598140455358749
987,35,65,0.511232,1005.7061800841152,35,35,0,0,0,6,74983,74979,73227,1554,69,133,0.9765813584412467,124163.28593064426,0.5630997696333041,292883,7537,7.582890825870448
988,35,65,0.533312,1006.2394920841152,35,35,0,0,0,6,75018,75014,73262,1554,69,133,0.9765922845183822,124191.81813384201,0.5629677323572215,293025,7546,7.565262577679997
989,35,65,0.5443200000000001,1006.7838120841152,35,35,0,0,0,6,75053,75049,73297,1554,69,133,0.9766032004050471,124224.14275921122,0.5628368353547571,293170,7549,7.548319890681241
990,35,65,0.5417280000000001,1007.3255400841152,35,35,0,0,0,6,75088,75084,73332,1554,69,133,0.9766141061154912,124255.80710437283,0.5627041611577125,293311,7553,7.53103689790024
991,35,65,0.47676800000000014,1007.8023080841152,35,35,0,0,0,6,75123,75119,73367,1554,69,133,0.9766250016639378,124285.51809741012,0.5625555278400126,293440,7555,7.516443329688443
992,35,65,0.5152960000000001,1008.3176040841153,35,35,0,0,0,6,75158,75154,73402,1554,69,133,0.9766358870645839,124316.82982849426,0.5624141249019787,293578,7558,7.4994282558125125
993,35,65,0.5501760000000001,1008.8677800841152,35,35,0,0,0,6,75193,75189,73437,1554,69,133,0.9766467623316,124351.38327991817,0.562274671202199,293721,7561,7.482854716494328
994,35,65,0.38070400000000015,1009.2484840841153,35,35,0,0,0,6,75228,75224,73472,1554,69,133,0.9766576274791301,124371.48827021518,0.562095009774046,293830,7563,7.471154237682915
995,35,65,0.2975680000000001,1009.5460520841152,35,35,0,0,0,6,75263,75259,73507,1554,69,133,0.976668482521292,124386.05226652627,0.5619008731024048,293920,7565,7.461705165328465
996,34,66,0.3040977087710211,1009.8501497928862,35,34,0,1,0,6,75298,75294,73541,1554,70,133,0.9766660469069564,124401.23717936291,0.561707394198406,294009,7567,7.452110845555941
997,34,66,0.31686400000000003,1010.1670137928862,34,34,0,0,0,5,75332,75328,73575,1554,70,133,0.9766765783465194,124415.07818405965,0.561524213677232,294101,7573,7.441639289751995
998,34,66,0.352192,1010.5192057928862,34,34,0,0,0,5,75366,75362,73609,1554,70,133,0.9766871002839477,124432.50091554588,0.5613499082709256,294202,7577,7.43092777187463
999,34,66,0.3122560000000001,1010.8314617928862,34,34,0,0,0,5,75400,75396,73643,1554,70,133,0.9766976127320955,124447.27806243801,0.5611616846471752,294297,7581,7.421984107845237
1000,34,66,0.28412800000000005,1011.1155897928862,34,34,0,0,0,5,75434,75430,73677,1554,70,133,0.976708115703794,124462.60474114331,0.5609693070976316,294383,7582,7.413378462724929
1001,34,66,0.2712000000000001,1011.3867897928862,34,34,0,0,0,5,75468,75464,73711,1554,70,133,0.9767186092118514,124475.89910263775,0.5607754872894085,294466,7585,7.405314143295375
1002,34,66,0.28217600000000004,1011.6689657928863,34,34,0,0,0,5,75502,75498,73745,1554,70,133,0.9767290932690524,124488.5948451475,0.5605783799871162,294552,7589,7.39649463200127
1003,34,66,0.30112,1011.9700857928863,34,34,0,0,0,5,75536,75532,73779,1554,70,133,0.9767395678881593,124503.52215824924,0.5603868959021148,294645,7591,7.387388332313956
1004,34,66,0.29568000000000016,1012.2657657928862,34,34,0,0,0,5,75570,75566,73813,1554,70,133,0.9767500330819108,124520.20038558713,0.5601974931424332,294734,7591,7.379164422610716
1005,34,66,0.2818880000000001,1012.5476537928862,34,34,0,0,0,5,75604,75600,73847,1554,70,133,0.9767604888630231,124534.00640222382,0.560009767572612,294821,7593,7.371133923001998
1006,34,66,0.30544000000000004,1012.8530937928862,34,34,0,0,0,5,75638,75634,73881,1554,70,133,0.9767709352441895,124549.26067076404,0.5598225387649731,294913,7593,7.362431086003124
1007,34,66,0.27395200000000003,1013.1270457928862,34,34,0,0,0,5,75672,75668,73915,1554,70,133,0.9767813722380801,124563.9947369433,0.5596296870067948,294996,7593,7.3546875490202535
1008,34,66,0.26016000000000017,1013.3872057928862,34,34,0,0,0,5,75706,75702,73949,1554,70,133,0.9767917998573429,124575.60868969696,0.5594370104223112,295075,7594,7.347221554029508
1009,34,66,0.3138880000000001,1013.7010937928862,34,34,0,0,0,5,75740,75736,73983,1554,70,133,0.9768022181146025,124592.86941028485,0.5592579375839974,295167,7594,7.338408254234758
1010,34,66,0.257984,1013.9590777928862,34,34,0,0,0,5,75774,75770,74017,1554,70,133,0.9768126270224615,124604.0977067984,0.5590608159322896,295249,7596,7.3308465720472125
1011,34,66,0.33900800000000003,1014.2980857928862,34,34,0,0,0,5,75808,75804,74051,1554,70,133,0.9768230265934994,124620.69067318605,0.5588909982231398,295346,7598,7.32105926150854
1012,34,66,0.26873600000000014,1014.5668217928862,34,34,0,0,0,5,75842,75838,74085,1554,70,133,0.9768334168402732,124634.29838612786,0.5586988070194231,295429,7599,7.313236560073682
1013,34,66,0.421152,1014.9879737928862,34,34,0,0,0,5,75876,75872,74119,1554,70,133,0.9768437977753176,124658.88785576742,0.5585408096519684,295544,7599,7.301626756994048
1014,34,66,0.35974400000000006,1015.3477177928862,34,34,0,0,0,5,75910,75906,74153,1554,70,133,0.9768541694111448,124677.64272438387,0.5583701128093486,295647,7600,7.291183651704492
1015,34,66,0.3056640000000001,1015.6533817928862,34,34,0,0,0,5,75944,75940,74187,1554,70,133,0.9768645317602443,124691.47670875902,0.5581866459586591,295738,7602,7.282384378729439
1016,34,66,0.331744,1015.9851257928862,34,34,0,0,0,5,75978,75974,74221,1554,70,133,0.9768748848350839,124704.89654179063,0.558010887919813,295834,7609,7.271507390025668
